@T,climate,
name,breakpoint,
desc,measured breakpoint precipitation,
,,
missing_val,-9999,
date_start,31.12.2020 00:00:00,
date_end,07.03.2023 23:59:59,
date_format,dd.MM.yyyy HH:mm:ss,
,,
unit,mm,
,,
@H,time,MRMS_18
ID,-,18
elevation,-,2437.075
x,-,453926.3
y,-,4500602.7
,04.01.2022 17:20:00,0.009172224
,04.01.2022 17:30:00,0.015875002
,04.01.2022 17:40:00,0.015169447
,04.01.2022 17:50:00,0.014816665
,04.01.2022 18:10:00,0.001058333
,04.01.2022 18:20:00,0.016580557
,04.01.2022 18:30:00,0.013405559
,04.01.2022 18:50:00,0.016227777
,04.01.2022 19:00:00,0.00493889
,04.01.2022 19:10:00,0.003527779
,04.01.2022 19:20:00,0.016933334
,04.01.2022 19:30:00,0.014111114
,04.01.2022 19:40:00,0.014111114
,04.01.2022 19:50:00,0.01481667
,04.01.2022 20:00:00,0.025047224
,04.01.2022 20:10:00,0.025400003
,04.01.2022 20:20:00,0.025752781
,04.01.2022 20:30:00,0.026458338
,04.01.2022 20:40:00,0.024341668
,04.01.2022 20:50:00,0.025047224
,04.01.2022 21:00:00,0.021166663
,04.01.2022 21:10:00,0.021166663
,04.01.2022 21:20:00,0.02010833
,04.01.2022 21:50:00,0.017991664
,04.01.2022 22:00:00,0.027516665
,04.01.2022 22:10:00,0.030338893
,04.01.2022 22:20:00,0.02010833
,04.01.2022 22:30:00,0.013758331
,04.01.2022 22:40:00,0.015169447
,04.01.2022 22:50:00,0.014111114
,04.01.2022 23:00:00,0.014111114
,04.01.2022 23:10:00,0.013405559
,05.01.2022 00:00:00,0.009524998
,05.01.2022 00:10:00,0.021166663
,05.01.2022 00:20:00,0.019402776
,05.01.2022 00:30:00,0.00493889
,05.01.2022 00:40:00,0.003527779
,05.01.2022 00:50:00,0.014111114
,05.01.2022 01:00:00,0.013405559
,05.01.2022 01:10:00,0.008466665
,05.01.2022 02:10:00,0.000705556
,05.01.2022 02:20:00,0.010583332
,05.01.2022 02:30:00,0.010583334
,05.01.2022 02:40:00,0.011288892
,05.01.2022 02:50:00,0.014111114
,05.01.2022 03:00:00,0.014111114
,05.01.2022 03:10:00,0.019755557
,05.01.2022 03:20:00,0.013405559
,05.01.2022 03:30:00,0.012699998
,05.01.2022 03:40:00,0.012347221
,05.01.2022 03:50:00,0.011288888
,05.01.2022 04:00:00,0.011641665
,05.01.2022 04:10:00,0.011288892
,05.01.2022 04:20:00,0.009524998
,05.01.2022 04:30:00,0.007408332
,05.01.2022 04:40:00,0.005291666
,05.01.2022 04:50:00,0.018344444
,05.01.2022 05:00:00,0.021166663
,05.01.2022 05:10:00,0.022577776
,05.01.2022 05:20:00,0.017286111
,05.01.2022 06:10:00,0.012699998
,05.01.2022 06:20:00,0.009524998
,05.01.2022 06:30:00,0.004233333
,05.01.2022 06:40:00,0.021166663
,05.01.2022 06:50:00,0.025752781
,05.01.2022 07:00:00,0.026458338
,05.01.2022 07:10:00,0.022577776
,05.01.2022 07:20:00,0.010936111
,05.01.2022 07:30:00,0.014111114
,05.01.2022 07:40:00,0.014111114
,05.01.2022 07:50:00,0.010583336
,05.01.2022 08:00:00,0.003527779
,05.01.2022 08:10:00,0.017286111
,05.01.2022 08:20:00,0.020813886
,05.01.2022 08:30:00,0.014111114
,05.01.2022 08:40:00,0.00493889
,05.01.2022 08:50:00,0.009524998
,05.01.2022 09:00:00,0.021166663
,05.01.2022 09:10:00,0.021166663
,05.01.2022 09:20:00,0.021166663
,05.01.2022 09:30:00,0.021166663
,05.01.2022 09:40:00,0.021519442
,05.01.2022 09:50:00,0.025047224
,05.01.2022 10:00:00,0.021519442
,05.01.2022 10:10:00,0.022224998
,05.01.2022 10:20:00,0.022577776
,05.01.2022 10:30:00,0.021166663
,05.01.2022 10:40:00,0.008466665
,05.01.2022 10:50:00,0.010230555
,05.01.2022 11:10:00,0.000705556
,05.01.2022 11:20:00,0.014111114
,05.01.2022 11:30:00,0.014111114
,05.01.2022 11:40:00,0.005997223
,05.01.2022 11:50:00,0.017991666
,05.01.2022 12:00:00,0.014816665
,05.01.2022 12:10:00,0.009525002
,05.01.2022 12:20:00,0.017991666
,05.01.2022 12:30:00,0.021872222
,05.01.2022 12:40:00,0.021872224
,05.01.2022 12:50:00,0.007761113
,05.01.2022 13:00:00,0.023988895
,05.01.2022 13:10:00,0.023283334
,05.01.2022 13:20:00,0.008466669
,05.01.2022 13:30:00,0.021166672
,05.01.2022 13:40:00,0.028222224
,05.01.2022 13:50:00,0.007761113
,05.01.2022 14:00:00,0.035983336
,05.01.2022 14:10:00,0.106186121
,05.01.2022 14:20:00,0.056091668
,05.01.2022 14:30:00,0.015169448
,05.01.2022 14:40:00,0.035277778
,05.01.2022 14:50:00,0.047977776
,05.01.2022 15:00:00,0.035983334
,05.01.2022 15:10:00,0.049388892
,05.01.2022 15:20:00,0.074436113
,05.01.2022 15:30:00,0.101247225
,05.01.2022 15:40:00,0.059972225
,05.01.2022 15:50:00,0.040216668
,05.01.2022 16:00:00,0.035277778
,05.01.2022 16:10:00,0.035277778
,05.01.2022 16:20:00,0.037041667
,05.01.2022 16:30:00,0.076905565
,05.01.2022 16:40:00,0.095602779
,05.01.2022 16:50:00,0.097366665
,05.01.2022 17:00:00,0.129116678
,05.01.2022 17:10:00,0.061030565
,05.01.2022 17:20:00,0.060677776
,05.01.2022 17:30:00,0.032808337
,05.01.2022 17:40:00,0.020108337
,05.01.2022 17:50:00,0.001411111
,05.01.2022 18:00:00,0.022224998
,05.01.2022 18:10:00,0.021519442
,05.01.2022 18:20:00,0.028222229
,05.01.2022 18:30:00,0.044802781
,05.01.2022 18:40:00,0.033513889
,05.01.2022 18:50:00,0.038100004
,05.01.2022 19:00:00,0.051858339
,05.01.2022 19:10:00,0.054327782
,05.01.2022 19:20:00,0.033161116
,05.01.2022 19:30:00,0.044802776
,05.01.2022 19:40:00,0.073377772
,05.01.2022 19:50:00,0.06596944
,05.01.2022 20:00:00,0.045861113
,05.01.2022 20:10:00,0.040569444
,05.01.2022 20:20:00,0.088547221
,05.01.2022 20:30:00,0.084313901
,05.01.2022 20:40:00,0.073730553
,05.01.2022 20:50:00,0.069849999
,05.01.2022 21:00:00,0.040569444
,05.01.2022 21:10:00,0.070202772
,05.01.2022 21:20:00,0.078316679
,05.01.2022 21:30:00,0.050800004
,05.01.2022 21:40:00,0.029280561
,05.01.2022 21:50:00,0.037747227
,05.01.2022 22:00:00,0.066674997
,05.01.2022 22:10:00,0.052916667
,05.01.2022 22:20:00,0.033161119
,05.01.2022 22:30:00,0.026458338
,05.01.2022 22:40:00,0.033866666
,05.01.2022 22:50:00,0.037394445
,05.01.2022 23:00:00,0.032102781
,05.01.2022 23:10:00,0.029280562
,05.01.2022 23:20:00,0.044097226
,05.01.2022 23:30:00,0.032808336
,05.01.2022 23:40:00,0.035277778
,05.01.2022 23:50:00,0.035277778
,06.01.2022 00:00:00,0.035277778
,06.01.2022 00:10:00,0.037041669
,06.01.2022 00:20:00,0.042333343
,06.01.2022 00:30:00,0.041980565
,06.01.2022 00:40:00,0.038452782
,06.01.2022 00:50:00,0.042333343
,06.01.2022 01:00:00,0.040569452
,06.01.2022 01:10:00,0.030691671
,06.01.2022 01:20:00,0.026458338
,06.01.2022 01:30:00,0.025752781
,06.01.2022 01:40:00,0.022577776
,06.01.2022 01:50:00,0.028222229
,06.01.2022 02:00:00,0.023636111
,06.01.2022 02:10:00,0.022930555
,06.01.2022 02:20:00,0.023636111
,06.01.2022 02:30:00,0.022930555
,06.01.2022 02:40:00,0.028222229
,06.01.2022 02:50:00,0.023636111
,06.01.2022 03:00:00,0.021166663
,06.01.2022 03:10:00,0.021166663
,06.01.2022 03:20:00,0.021166663
,06.01.2022 03:30:00,0.021166663
,06.01.2022 03:40:00,0.021519442
,06.01.2022 03:50:00,0.031397226
,06.01.2022 04:00:00,0.035630556
,06.01.2022 04:10:00,0.042333343
,06.01.2022 04:20:00,0.037747226
,06.01.2022 04:30:00,0.033513891
,06.01.2022 04:40:00,0.028222229
,06.01.2022 04:50:00,0.028222229
,06.01.2022 05:00:00,0.028222229
,06.01.2022 05:10:00,0.024341667
,06.01.2022 05:20:00,0.033513891
,06.01.2022 05:30:00,0.028222229
,06.01.2022 05:40:00,0.028575006
,06.01.2022 05:50:00,0.041627779
,06.01.2022 06:00:00,0.048330559
,06.01.2022 06:10:00,0.028222229
,06.01.2022 06:20:00,0.028222229
,06.01.2022 06:30:00,0.025752777
,06.01.2022 06:40:00,0.041627779
,06.01.2022 06:50:00,0.060677781
,06.01.2022 07:00:00,0.074436107
,06.01.2022 07:10:00,0.066322226
,06.01.2022 07:20:00,0.063147223
,06.01.2022 07:30:00,0.058913894
,06.01.2022 07:40:00,0.063500003
,06.01.2022 07:50:00,0.035983342
,06.01.2022 08:00:00,0.022577778
,06.01.2022 08:20:00,0.004233333
,06.01.2022 09:00:00,0.005291666
,06.01.2022 09:10:00,0.021166663
,06.01.2022 09:20:00,0.021166663
,06.01.2022 09:30:00,0.024341668
,06.01.2022 09:40:00,0.027869451
,06.01.2022 09:50:00,0.024341668
,06.01.2022 10:00:00,0.028222229
,06.01.2022 10:10:00,0.028222229
,06.01.2022 10:20:00,0.023636111
,06.01.2022 10:30:00,0.015874997
,06.01.2022 10:40:00,0.009524998
,06.01.2022 10:50:00,0.026811116
,06.01.2022 11:00:00,0.022577776
,06.01.2022 11:10:00,0.021166663
,06.01.2022 11:20:00,0.022930555
,06.01.2022 11:30:00,0.023636111
,06.01.2022 11:40:00,0.015874997
,06.01.2022 11:50:00,0.013758331
,06.01.2022 12:00:00,0.007408332
,06.01.2022 12:30:00,0.005291666
,06.01.2022 12:40:00,0.011641665
,06.01.2022 13:10:00,0.001058333
,06.01.2022 13:20:00,0.021166663
,06.01.2022 13:30:00,0.007408332
,06.01.2022 13:40:00,0.012699998
,06.01.2022 14:00:00,0.001058333
,06.01.2022 14:10:00,0.021166663
,06.01.2022 14:20:00,0.02010833
,06.01.2022 14:40:00,0.009524998
,06.01.2022 14:50:00,0.015874997
,06.01.2022 15:10:00,0.001058333
,06.01.2022 15:20:00,0.015874997
,06.01.2022 15:40:00,0.005291666
,06.01.2022 15:50:00,0.016933331
,06.01.2022 16:00:00,0.003174999
,06.01.2022 16:30:00,0.005291666
,06.01.2022 16:40:00,0.016933331
,06.01.2022 16:50:00,0.02010833
,06.01.2022 17:20:00,0.00987778
,06.01.2022 17:30:00,0.025047224
,06.01.2022 17:40:00,0.021166663
,06.01.2022 17:50:00,0.021166663
,06.01.2022 18:00:00,0.021519442
,06.01.2022 18:10:00,0.026458338
,06.01.2022 18:20:00,0.044802775
,06.01.2022 18:30:00,0.036336115
,06.01.2022 18:40:00,0.032102781
,06.01.2022 18:50:00,0.039511121
,06.01.2022 19:00:00,0.025047224
,06.01.2022 19:10:00,0.021166663
,06.01.2022 19:20:00,0.021166663
,06.01.2022 19:30:00,0.021166663
,06.01.2022 19:40:00,0.021166663
,06.01.2022 19:50:00,0.011641665
,06.01.2022 20:40:00,0.013758331
,06.01.2022 20:50:00,0.021166663
,06.01.2022 21:00:00,0.027516665
,06.01.2022 21:10:00,0.030338893
,06.01.2022 21:20:00,0.021166663
,06.01.2022 21:30:00,0.007408332
,06.01.2022 21:50:00,0.009524998
,06.01.2022 22:00:00,0.003174999
,08.01.2022 06:20:00,0.001058333
,08.01.2022 06:30:00,0.027516665
,08.01.2022 06:40:00,0.02504722
,08.01.2022 06:50:00,0.005291666
,08.01.2022 07:00:00,0.007408332
,08.01.2022 07:10:00,0.021519442
,08.01.2022 07:20:00,0.054680554
,08.01.2022 07:30:00,0.111477797
,08.01.2022 07:40:00,0.047624997
,08.01.2022 07:50:00,0.021166663
,08.01.2022 08:00:00,0.022577776
,08.01.2022 08:10:00,0.011641665
,14.01.2022 07:30:00,0.001058333
,14.01.2022 07:40:00,0.021519442
,14.01.2022 07:50:00,0.028222229
,14.01.2022 08:00:00,0.020813892
,14.01.2022 08:10:00,0.016933334
,14.01.2022 08:20:00,0.017991666
,14.01.2022 08:30:00,0.002116667
,14.01.2022 08:40:00,0.003527779
,14.01.2022 08:50:00,0.018697221
,14.01.2022 09:00:00,0.020108337
,14.01.2022 09:10:00,0.016933336
,14.01.2022 09:20:00,0.051858332
,14.01.2022 09:30:00,0.042686117
,14.01.2022 09:40:00,0.00987778
,14.01.2022 09:50:00,0.005291666
,14.01.2022 10:00:00,0.021166663
,14.01.2022 10:10:00,0.021166663
,14.01.2022 10:20:00,0.024341668
,14.01.2022 10:30:00,0.032455558
,14.01.2022 10:40:00,0.026458338
,14.01.2022 10:50:00,0.021166663
,14.01.2022 11:00:00,0.022930555
,14.01.2022 11:10:00,0.028222229
,14.01.2022 11:20:00,0.026811118
,14.01.2022 12:00:00,0.013758331
,14.01.2022 12:10:00,0.021166663
,14.01.2022 12:20:00,0.011641665
,14.01.2022 12:30:00,0.020108333
,14.01.2022 12:40:00,0.035277778
,14.01.2022 12:50:00,0.035983334
,14.01.2022 13:00:00,0.044097226
,14.01.2022 13:10:00,0.023636111
,14.01.2022 13:20:00,0.022930555
,14.01.2022 13:30:00,0.015522226
,14.01.2022 13:40:00,0.016933331
,14.01.2022 19:10:00,0.023283334
,14.01.2022 19:20:00,0.035983342
,14.01.2022 19:30:00,0.005291668
,14.01.2022 19:40:00,0.021166663
,14.01.2022 19:50:00,0.02010833
,15.01.2022 00:10:00,0.001058333
,15.01.2022 00:20:00,0.015874997
,19.01.2022 13:10:00,0.016933331
,19.01.2022 21:00:00,0.001058333
,19.01.2022 21:10:00,0.011641665
,21.01.2022 09:00:00,0.003527779
,21.01.2022 09:10:00,0.018697221
,21.01.2022 09:20:00,0.037747228
,21.01.2022 09:30:00,0.039158339
,21.01.2022 09:40:00,0.041275009
,21.01.2022 09:50:00,0.042333343
,21.01.2022 10:00:00,0.041627788
,21.01.2022 10:10:00,0.027516673
,21.01.2022 10:20:00,0.026811118
,21.01.2022 10:30:00,0.035630557
,21.01.2022 10:40:00,0.021166663
,21.01.2022 10:50:00,0.030338888
,21.01.2022 11:00:00,0.06596944
,21.01.2022 11:10:00,0.050094447
,21.01.2022 11:20:00,0.059619452
,21.01.2022 11:30:00,0.049388892
,21.01.2022 11:40:00,0.041275001
,21.01.2022 11:50:00,0.062794446
,21.01.2022 12:00:00,0.065969449
,21.01.2022 12:10:00,0.046213894
,21.01.2022 12:20:00,0.028222229
,21.01.2022 12:30:00,0.022224998
,21.01.2022 12:40:00,0.021166663
,21.01.2022 12:50:00,0.007408332
,21.01.2022 13:10:00,0.027516673
,21.01.2022 13:20:00,0.09948334
,21.01.2022 13:30:00,0.099836113
,21.01.2022 13:40:00,0.046213896
,21.01.2022 13:50:00,0.121355553
,21.01.2022 14:00:00,0.100188885
,21.01.2022 14:10:00,0.049388896
,21.01.2022 14:20:00,0.088900004
,21.01.2022 14:30:00,0.117827775
,21.01.2022 14:40:00,0.10301111
,21.01.2022 14:50:00,0.056797219
,21.01.2022 15:00:00,0.060325002
,21.01.2022 15:10:00,0.072319455
,21.01.2022 15:20:00,0.031749999
,21.01.2022 15:30:00,0.021166663
,21.01.2022 15:40:00,0.022930555
,21.01.2022 15:50:00,0.037747227
,21.01.2022 16:00:00,0.075141661
,21.01.2022 16:10:00,0.106538888
,21.01.2022 16:20:00,0.097013896
,21.01.2022 16:30:00,0.067027781
,21.01.2022 16:40:00,0.068438891
,21.01.2022 16:50:00,0.087136111
,21.01.2022 17:00:00,0.053269444
,21.01.2022 17:10:00,0.037041668
,21.01.2022 17:20:00,0.025400003
,21.01.2022 17:30:00,0.040216675
,21.01.2022 17:40:00,0.09525001
,21.01.2022 17:50:00,0.075494452
,21.01.2022 18:00:00,0.049036113
,21.01.2022 18:10:00,0.032102781
,21.01.2022 18:20:00,0.058561114
,21.01.2022 18:30:00,0.112888899
,21.01.2022 18:40:00,0.043038893
,21.01.2022 18:50:00,0.028222229
,21.01.2022 19:00:00,0.044097229
,21.01.2022 19:10:00,0.125941668
,21.01.2022 19:20:00,0.070555556
,21.01.2022 19:30:00,0.052916673
,21.01.2022 19:40:00,0.067027777
,21.01.2022 19:50:00,0.12453056
,21.01.2022 20:00:00,0.155222229
,21.01.2022 20:10:00,0.134055562
,21.01.2022 20:20:00,0.098072235
,21.01.2022 20:30:00,0.074083341
,21.01.2022 20:40:00,0.04974167
,21.01.2022 20:50:00,0.052916667
,21.01.2022 21:00:00,0.04691945
,21.01.2022 21:10:00,0.051505556
,21.01.2022 21:20:00,0.032102781
,21.01.2022 21:30:00,0.027869451
,21.01.2022 21:40:00,0.012699998
,21.01.2022 21:50:00,0.007408332
,21.01.2022 23:00:00,0.027516673
,21.01.2022 23:10:00,0.040569452
,21.01.2022 23:20:00,0.030691671
,21.01.2022 23:30:00,0.021166672
,24.01.2022 23:20:00,0.016933332
,24.01.2022 23:30:00,0.028222229
,24.01.2022 23:40:00,0.026811116
,24.01.2022 23:50:00,0.029986116
,25.01.2022 00:00:00,0.033866668
,25.01.2022 00:10:00,0.029280561
,25.01.2022 00:20:00,0.031397226
,25.01.2022 00:30:00,0.025047222
,25.01.2022 00:40:00,0.028222229
,25.01.2022 00:50:00,0.028222229
,25.01.2022 01:00:00,0.028222229
,25.01.2022 01:10:00,0.028222229
,25.01.2022 01:20:00,0.028222229
,25.01.2022 01:30:00,0.028222229
,25.01.2022 01:40:00,0.028222229
,25.01.2022 01:50:00,0.023636111
,25.01.2022 02:00:00,0.021166663
,25.01.2022 02:10:00,0.021166663
,25.01.2022 02:20:00,0.021166663
,25.01.2022 02:30:00,0.021166663
,25.01.2022 02:40:00,0.021166663
,25.01.2022 02:50:00,0.021166663
,25.01.2022 03:00:00,0.021166663
,25.01.2022 03:10:00,0.022930555
,25.01.2022 03:20:00,0.034925005
,25.01.2022 03:30:00,0.052563889
,25.01.2022 03:40:00,0.050094447
,25.01.2022 03:50:00,0.042333343
,25.01.2022 04:00:00,0.052916667
,25.01.2022 04:10:00,0.070202776
,25.01.2022 04:20:00,0.077611104
,25.01.2022 04:30:00,0.070555555
,25.01.2022 04:40:00,0.056797225
,25.01.2022 04:50:00,0.052211112
,25.01.2022 05:00:00,0.061030559
,25.01.2022 05:10:00,0.063500007
,25.01.2022 05:20:00,0.074788893
,25.01.2022 05:30:00,0.075847228
,25.01.2022 05:40:00,0.068791666
,25.01.2022 05:50:00,0.068086106
,25.01.2022 06:00:00,0.062088893
,25.01.2022 06:10:00,0.081138904
,25.01.2022 06:20:00,0.079727791
,25.01.2022 06:30:00,0.075141667
,25.01.2022 06:40:00,0.066675004
,25.01.2022 06:50:00,0.065616673
,25.01.2022 07:00:00,0.087841684
,25.01.2022 07:10:00,0.098072227
,25.01.2022 07:20:00,0.06173612
,25.01.2022 07:30:00,0.098425007
,25.01.2022 07:40:00,0.080080552
,25.01.2022 07:50:00,0.067380559
,25.01.2022 08:00:00,0.057502776
,25.01.2022 08:10:00,0.056444441
,25.01.2022 08:20:00,0.065616665
,25.01.2022 08:30:00,0.06526389
,25.01.2022 08:40:00,0.049388892
,25.01.2022 08:50:00,0.050094443
,25.01.2022 09:00:00,0.032102781
,25.01.2022 09:10:00,0.028575006
,25.01.2022 09:20:00,0.032102781
,25.01.2022 09:30:00,0.028222229
,25.01.2022 09:40:00,0.029986116
,25.01.2022 09:50:00,0.061736107
,25.01.2022 10:00:00,0.030691669
,25.01.2022 10:10:00,0.011641665
,25.01.2022 10:20:00,0.017991664
,25.01.2022 10:30:00,0.021166663
,25.01.2022 10:40:00,0.025752781
,25.01.2022 10:50:00,0.029986116
,25.01.2022 11:00:00,0.035277778
,25.01.2022 11:10:00,0.031750004
,25.01.2022 11:20:00,0.047625005
,25.01.2022 11:30:00,0.042333343
,25.01.2022 11:40:00,0.044802781
,25.01.2022 11:50:00,0.035277778
,25.01.2022 12:00:00,0.028927783
,25.01.2022 12:10:00,0.021166663
,25.01.2022 12:20:00,0.02998611
,25.01.2022 12:30:00,0.021166672
,25.01.2022 17:20:00,0.018344449
,25.01.2022 17:30:00,0.021166672
,25.01.2022 17:40:00,0.009524998
,25.01.2022 17:50:00,0.003174999
,27.01.2022 06:50:00,0.018344449
,27.01.2022 07:00:00,0.043038893
,27.01.2022 07:10:00,0.067027777
,27.01.2022 07:20:00,0.056444441
,27.01.2022 07:30:00,0.048683337
,27.01.2022 07:40:00,0.039158339
,27.01.2022 07:50:00,0.035277778
,27.01.2022 08:00:00,0.035277778
,27.01.2022 08:10:00,0.035630556
,27.01.2022 08:20:00,0.039863895
,27.01.2022 08:30:00,0.035277778
,27.01.2022 08:40:00,0.032455558
,27.01.2022 08:50:00,0.039863895
,27.01.2022 09:00:00,0.042333343
,27.01.2022 09:10:00,0.04550834
,27.01.2022 09:20:00,0.049388892
,27.01.2022 09:30:00,0.047625005
,27.01.2022 09:40:00,0.042333343
,27.01.2022 09:50:00,0.044097231
,27.01.2022 10:00:00,0.049388892
,27.01.2022 10:10:00,0.048683337
,27.01.2022 10:20:00,0.037747226
,27.01.2022 10:30:00,0.037747226
,27.01.2022 10:40:00,0.02751667
,27.01.2022 10:50:00,0.021166663
,27.01.2022 11:00:00,0.003174999
,27.01.2022 11:50:00,0.016933331
,27.01.2022 12:20:00,0.007055557
,27.01.2022 12:30:00,0.031044448
,27.01.2022 12:40:00,0.004233334
,27.01.2022 13:00:00,0.016933331
,01.02.2022 05:50:00,0.013758331
,01.02.2022 06:00:00,0.003174999
,01.02.2022 06:10:00,0.006350002
,01.02.2022 06:20:00,0.014111114
,01.02.2022 06:30:00,0.017286111
,01.02.2022 06:40:00,0.027516665
,01.02.2022 06:50:00,0.031749999
,01.02.2022 07:00:00,0.025752781
,01.02.2022 07:10:00,0.029986116
,01.02.2022 07:20:00,0.031749999
,01.02.2022 07:30:00,0.021519442
,01.02.2022 07:40:00,0.031397226
,01.02.2022 07:50:00,0.035277778
,01.02.2022 08:00:00,0.033513891
,01.02.2022 08:10:00,0.028222229
,01.02.2022 08:20:00,0.032455558
,01.02.2022 08:30:00,0.028222229
,01.02.2022 08:40:00,0.027869451
,01.02.2022 08:50:00,0.019755554
,01.02.2022 09:00:00,0.021166663
,01.02.2022 09:10:00,0.021166663
,01.02.2022 09:20:00,0.021166663
,01.02.2022 09:30:00,0.021166663
,01.02.2022 09:40:00,0.021166663
,01.02.2022 09:50:00,0.02398889
,01.02.2022 10:00:00,0.02010833
,01.02.2022 10:20:00,0.01728611
,01.02.2022 10:30:00,0.035277778
,01.02.2022 10:40:00,0.033513891
,01.02.2022 10:50:00,0.028222229
,01.02.2022 11:00:00,0.028222229
,01.02.2022 11:10:00,0.025047224
,01.02.2022 11:20:00,0.025752781
,01.02.2022 11:30:00,0.028222229
,01.02.2022 11:40:00,0.032808336
,01.02.2022 11:50:00,0.025047222
,01.02.2022 12:00:00,0.028222229
,01.02.2022 12:10:00,0.028575006
,01.02.2022 12:20:00,0.035277778
,01.02.2022 12:30:00,0.035277778
,01.02.2022 12:40:00,0.029280561
,01.02.2022 12:50:00,0.026811116
,01.02.2022 13:00:00,0.023636111
,01.02.2022 13:10:00,0.021166663
,01.02.2022 13:20:00,0.021166663
,01.02.2022 13:30:00,0.024341668
,01.02.2022 13:40:00,0.027869451
,01.02.2022 13:50:00,0.015874997
,01.02.2022 14:30:00,0.001058333
,01.02.2022 14:40:00,0.021166663
,01.02.2022 14:50:00,0.021166663
,01.02.2022 15:00:00,0.022930555
,01.02.2022 15:10:00,0.022224998
,01.02.2022 15:20:00,0.025400003
,01.02.2022 15:30:00,0.024341668
,01.02.2022 15:40:00,0.022224998
,01.02.2022 15:50:00,0.021166663
,01.02.2022 16:00:00,0.02010833
,01.02.2022 16:30:00,0.008466665
,01.02.2022 16:40:00,0.012699998
,01.02.2022 17:00:00,0.017991664
,01.02.2022 17:10:00,0.024341668
,01.02.2022 17:20:00,0.02398889
,01.02.2022 17:30:00,0.028222229
,01.02.2022 17:40:00,0.028222229
,01.02.2022 17:50:00,0.028222229
,01.02.2022 18:00:00,0.022224998
,01.02.2022 18:10:00,0.012699998
,01.02.2022 18:20:00,0.021519442
,01.02.2022 18:30:00,0.025047224
,01.02.2022 18:40:00,0.021166663
,01.02.2022 18:50:00,0.02398889
,01.02.2022 19:00:00,0.021166663
,01.02.2022 19:10:00,0.022930555
,01.02.2022 19:20:00,0.028222229
,01.02.2022 19:30:00,0.034219445
,01.02.2022 19:40:00,0.035277778
,01.02.2022 19:50:00,0.029633339
,01.02.2022 20:00:00,0.035630556
,01.02.2022 20:10:00,0.040569452
,01.02.2022 20:20:00,0.032102781
,01.02.2022 20:30:00,0.028222229
,01.02.2022 20:40:00,0.025400003
,01.02.2022 20:50:00,0.028222229
,01.02.2022 21:00:00,0.028222229
,01.02.2022 21:10:00,0.028222229
,01.02.2022 21:20:00,0.028222229
,01.02.2022 21:30:00,0.028222229
,01.02.2022 21:40:00,0.027869451
,01.02.2022 21:50:00,0.021166663
,01.02.2022 22:00:00,0.025752781
,01.02.2022 22:10:00,0.025400003
,01.02.2022 22:20:00,0.028222229
,01.02.2022 22:30:00,0.034219445
,01.02.2022 22:40:00,0.029280561
,01.02.2022 22:50:00,0.023636111
,01.02.2022 23:00:00,0.021166663
,01.02.2022 23:10:00,0.011641665
,05.02.2022 23:20:00,0.009172224
,05.02.2022 23:30:00,0.014816665
,06.02.2022 00:10:00,0.016933331
,06.02.2022 01:30:00,0.009524998
,06.02.2022 01:40:00,0.026458337
,06.02.2022 01:50:00,0.031750008
,06.02.2022 02:30:00,0.001763889
,06.02.2022 02:40:00,0.025047224
,06.02.2022 03:00:00,0.005291666
,06.02.2022 03:10:00,0.007408332
,06.02.2022 04:30:00,0.02081389
,06.02.2022 04:40:00,0.021166663
,06.02.2022 04:50:00,0.02010833
,09.02.2022 19:20:00,0.005291666
,09.02.2022 19:30:00,0.007408332
,09.02.2022 20:10:00,0.012700003
,09.02.2022 20:20:00,0.00987778
,09.02.2022 20:30:00,0.005291666
,09.02.2022 20:40:00,0.007408332
,09.02.2022 20:50:00,0.007055557
,09.02.2022 21:00:00,0.022225005
,09.02.2022 21:10:00,0.015169447
,09.02.2022 21:20:00,0.044450003
,09.02.2022 21:30:00,0.0254
,09.02.2022 21:50:00,0.010936112
,09.02.2022 22:00:00,0.003174999
,11.02.2022 07:10:00,0.001058333
,11.02.2022 07:20:00,0.015874997
,11.02.2022 10:20:00,0.001058333
,11.02.2022 10:30:00,0.021166663
,11.02.2022 10:40:00,0.021166663
,11.02.2022 10:50:00,0.008466665
,11.02.2022 11:00:00,0.021166663
,11.02.2022 11:10:00,0.021166663
,11.02.2022 11:20:00,0.024341668
,11.02.2022 11:30:00,0.029633339
,11.02.2022 11:40:00,0.04621389
,11.02.2022 11:50:00,0.094897221
,11.02.2022 12:00:00,0.117827793
,11.02.2022 12:10:00,0.108302791
,11.02.2022 12:20:00,0.155222232
,11.02.2022 12:30:00,0.202847231
,11.02.2022 12:40:00,0.19332224
,11.02.2022 12:50:00,0.173566666
,11.02.2022 13:00:00,0.120650004
,11.02.2022 13:10:00,0.068791673
,11.02.2022 13:20:00,0.082550004
,11.02.2022 13:30:00,0.079022226
,11.02.2022 13:40:00,0.07408333
,11.02.2022 13:50:00,0.077258349
,11.02.2022 14:00:00,0.064205557
,11.02.2022 14:10:00,0.064205554
,11.02.2022 14:20:00,0.043744452
,11.02.2022 14:30:00,0.025047224
,11.02.2022 14:40:00,0.025752781
,11.02.2022 14:50:00,0.02398889
,11.02.2022 15:00:00,0.028222229
,11.02.2022 15:10:00,0.03069167
,11.02.2022 15:20:00,0.016933331
,11.02.2022 15:30:00,0.007408332
,11.02.2022 16:10:00,0.013758331
,11.02.2022 16:20:00,0.021166663
