@T,climate,
,09.12.2021 07:50:00,0.13017501
,09.12.2021 08:00:00,0.088194451
,09.12.2021 08:10:00,0.054680562
,09.12.2021 08:20:00,0.00987778
,09.12.2021 08:50:00,0.016933331
,09.12.2021 09:00:00,0.038100009
,09.12.2021 09:10:00,0.094544455
,09.12.2021 09:20:00,0.105833333
,09.12.2021 09:30:00,0.070908345
,09.12.2021 09:40:00,0.026458338
,09.12.2021 10:30:00,0.001058333
,09.12.2021 10:40:00,0.015874997
,09.12.2021 11:40:00,0.002116667
,09.12.2021 11:50:00,0.040569452
,09.12.2021 12:00:00,0.035277778
,09.12.2021 12:10:00,0.005291667
,09.12.2021 12:20:00,0.035983342
,09.12.2021 12:30:00,0.044097231
,09.12.2021 12:40:00,0.049036115
,09.12.2021 12:50:00,0.042333343
,09.12.2021 13:00:00,0.054680555
,09.12.2021 13:10:00,0.063500007
,09.12.2021 13:20:00,0.068086113
,09.12.2021 13:30:00,0.062794448
,09.12.2021 13:40:00,0.062794443
,09.12.2021 13:50:00,0.076199995
,09.12.2021 14:00:00,0.076552786
,09.12.2021 14:10:00,0.067380558
,09.12.2021 14:20:00,0.044097231
,09.12.2021 14:30:00,0.044802786
,09.12.2021 14:40:00,0.051858339
,09.12.2021 14:50:00,0.057150005
,09.12.2021 15:00:00,0.055386109
,09.12.2021 15:10:00,0.053269444
,09.12.2021 15:20:00,0.04974167
,09.12.2021 15:30:00,0.061736107
,09.12.2021 15:40:00,0.068438891
,09.12.2021 15:50:00,0.065969445
,09.12.2021 16:00:00,0.062794443
,09.12.2021 16:10:00,0.071966667
,09.12.2021 16:20:00,0.095602788
,09.12.2021 16:30:00,0.08255
,09.12.2021 16:40:00,0.077611104
,09.12.2021 16:50:00,0.073024998
,09.12.2021 17:00:00,0.060325
,09.12.2021 17:10:00,0.069850001
,09.12.2021 17:20:00,0.065969449
,09.12.2021 17:30:00,0.076905565
,09.12.2021 17:40:00,0.075494452
,09.12.2021 17:50:00,0.070555556
,09.12.2021 18:00:00,0.067380559
,09.12.2021 18:10:00,0.051505559
,09.12.2021 18:20:00,0.052563889
,09.12.2021 18:30:00,0.051858334
,09.12.2021 18:40:00,0.009525001
,09.12.2021 18:50:00,0.042333343
,09.12.2021 19:00:00,0.01481667
,09.12.2021 19:10:00,0.007055557
,09.12.2021 19:20:00,0.00987778
,09.12.2021 20:40:00,0.045508337
,09.12.2021 20:50:00,0.060325002
,09.12.2021 21:00:00,0.057502774
,09.12.2021 21:10:00,0.074436107
,09.12.2021 21:20:00,0.064558336
,09.12.2021 21:30:00,0.084313884
,09.12.2021 21:40:00,0.100188894
,09.12.2021 21:50:00,0.073025003
,09.12.2021 22:00:00,0.077611104
,09.12.2021 22:10:00,0.074436109
,09.12.2021 22:20:00,0.102305559
,09.12.2021 22:30:00,0.094544455
,09.12.2021 22:40:00,0.076905555
,09.12.2021 22:50:00,0.070555556
,09.12.2021 23:00:00,0.070555556
,09.12.2021 23:10:00,0.070555556
,09.12.2021 23:20:00,0.070555556
,09.12.2021 23:30:00,0.074788885
,09.12.2021 23:40:00,0.065969449
,09.12.2021 23:50:00,0.073377775
,10.12.2021 00:00:00,0.060325002
,10.12.2021 00:10:00,0.056444441
,10.12.2021 00:20:00,0.069144452
,10.12.2021 00:30:00,0.106891681
,10.12.2021 00:40:00,0.148166677
,10.12.2021 00:50:00,0.162983336
,10.12.2021 01:00:00,0.094544452
,10.12.2021 01:10:00,0.063500007
,10.12.2021 01:20:00,0.079375007
,10.12.2021 01:30:00,0.097013897
,10.12.2021 01:40:00,0.082197223
,10.12.2021 01:50:00,0.075494441
,10.12.2021 02:00:00,0.084666687
,10.12.2021 02:10:00,0.087841682
,10.12.2021 02:20:00,0.058208341
,10.12.2021 02:30:00,0.01481667
,10.12.2021 03:30:00,0.012699998
,10.12.2021 03:40:00,0.007055557
,10.12.2021 03:50:00,0.00987778
,10.12.2021 06:10:00,0.023283334
,10.12.2021 06:20:00,0.040569452
,10.12.2021 06:30:00,0.020813891
,15.12.2021 06:50:00,0.023988889
,15.12.2021 07:00:00,0.083255559
,15.12.2021 07:10:00,0.08325557
,15.12.2021 07:20:00,0.094544455
,15.12.2021 07:30:00,0.157338897
,15.12.2021 07:40:00,0.110419455
,15.12.2021 07:50:00,0.068438891
,15.12.2021 08:00:00,0.035630555
,15.12.2021 08:10:00,0.05432778
,15.12.2021 08:20:00,0.025400006
,15.12.2021 09:40:00,0.01411111
,15.12.2021 09:50:00,0.047272228
,15.12.2021 10:00:00,0.052563889
,15.12.2021 10:10:00,0.027163891
,15.12.2021 11:00:00,0.022930556
,15.12.2021 11:10:00,0.012347224
,15.12.2021 11:20:00,0.015522226
,15.12.2021 11:30:00,0.002822222
,15.12.2021 11:40:00,0.056444441
,15.12.2021 11:50:00,0.04268611
,15.12.2021 12:00:00,0.080786122
,15.12.2021 12:10:00,0.039158339
,15.12.2021 12:20:00,0.012347222
,15.12.2021 13:10:00,0.021166667
,15.12.2021 13:20:00,0.007055557
,15.12.2021 13:30:00,0.00987778
,15.12.2021 13:50:00,0.022930556
,15.12.2021 14:00:00,0.030691673
,16.12.2021 17:50:00,0.016933337
,16.12.2021 18:20:00,0.008819444
,16.12.2021 18:30:00,0.041627779
,16.12.2021 18:40:00,0.007408334
,16.12.2021 18:50:00,0.009524998
,16.12.2021 19:00:00,0.009877777
,16.12.2021 19:10:00,0.045861114
,16.12.2021 19:20:00,0.012347222
,16.12.2021 23:50:00,0.023283334
,17.12.2021 00:00:00,0.045861118
,17.12.2021 00:10:00,0.056444441
,17.12.2021 00:20:00,0.056444441
,17.12.2021 00:30:00,0.053269444
,17.12.2021 00:40:00,0.046919448
,17.12.2021 01:00:00,0.026811118
,17.12.2021 01:10:00,0.021166672
,17.12.2021 01:50:00,0.002116667
,17.12.2021 02:00:00,0.042333343
,17.12.2021 02:10:00,0.040216676
,17.12.2021 02:20:00,0.01411111
,17.12.2021 02:30:00,0.047272228
,17.12.2021 02:40:00,0.006350002
,17.12.2021 02:50:00,0.025399998
,17.12.2021 03:00:00,0.011641666
,17.12.2021 03:10:00,0.063500007
,17.12.2021 03:20:00,0.063147228
,17.12.2021 03:30:00,0.058208332
,17.12.2021 03:40:00,0.07267222
,17.12.2021 03:50:00,0.072319439
,17.12.2021 04:00:00,0.031044443
,17.12.2021 04:10:00,0.033866675
,17.12.2021 04:30:00,0.022225002
,17.12.2021 04:40:00,0.043391676
,17.12.2021 04:50:00,0.023283339
,17.12.2021 09:10:00,0.012700003
,17.12.2021 09:20:00,0.022577778
,17.12.2021 09:30:00,0.007055557
,17.12.2021 09:40:00,0.028222229
,17.12.2021 09:50:00,0.016580557
,17.12.2021 10:00:00,0.036688889
,17.12.2021 10:10:00,0.003174999
,17.12.2021 10:40:00,0.007055557
,17.12.2021 10:50:00,0.00987778
,17.12.2021 17:00:00,0.010583336
,17.12.2021 17:10:00,0.023283339
,23.12.2021 06:30:00,0.042333333
,23.12.2021 06:40:00,0.01411111
,23.12.2021 06:50:00,0.061030559
,23.12.2021 07:00:00,0.009525001
,23.12.2021 07:20:00,0.002822222
,23.12.2021 07:30:00,0.031044443
,23.12.2021 07:50:00,0.008819444
,23.12.2021 08:00:00,0.012347222
,23.12.2021 08:20:00,0.019050005
,23.12.2021 08:30:00,0.01481667
,23.12.2021 09:00:00,0.015875002
,23.12.2021 09:10:00,0.079375007
,23.12.2021 09:20:00,0.051152787
,23.12.2021 09:30:00,0.052563889
,23.12.2021 09:40:00,0.060325003
,23.12.2021 09:50:00,0.052916671
,23.12.2021 10:00:00,0.077258349
,23.12.2021 10:10:00,0.077611125
,23.12.2021 10:20:00,0.050094447
,23.12.2021 10:30:00,0.006350002
,23.12.2021 13:50:00,0.027516673
,23.12.2021 14:00:00,0.058913896
,23.12.2021 14:10:00,0.033513891
,23.12.2021 14:20:00,0.046566667
,23.12.2021 14:30:00,0.008466666
,23.12.2021 15:10:00,0.039158331
,23.12.2021 15:20:00,0.095250002
,23.12.2021 15:30:00,0.068086113
,23.12.2021 15:40:00,0.086783346
,23.12.2021 15:50:00,0.075141681
,23.12.2021 16:00:00,0.079375018
,23.12.2021 16:10:00,0.051858342
,23.12.2021 16:20:00,0.055738894
,23.12.2021 16:30:00,0.047625005
,23.12.2021 16:40:00,0.051152779
,23.12.2021 16:50:00,0.064205559
,23.12.2021 17:00:00,0.057150005
,23.12.2021 17:10:00,0.04974167
,23.12.2021 17:20:00,0.059619446
,23.12.2021 17:30:00,0.083255567
,23.12.2021 17:40:00,0.130527796
,23.12.2021 17:50:00,0.130175
,23.12.2021 18:00:00,0.147461108
,23.12.2021 18:10:00,0.17074445
,23.12.2021 18:20:00,0.130880567
,23.12.2021 18:30:00,0.029280558
,23.12.2021 18:40:00,0.058208343
,23.12.2021 18:50:00,0.013758335
,23.12.2021 19:30:00,0.073377775
,23.12.2021 19:40:00,0.105833333
,23.12.2021 21:00:00,0.0381
,23.12.2021 21:10:00,0.031397225
,23.12.2021 21:20:00,0.088547239
,23.12.2021 21:30:00,0.124177789
,23.12.2021 21:40:00,0.13158612
,23.12.2021 21:50:00,0.119944465
,23.12.2021 22:00:00,0.110066686
,23.12.2021 22:10:00,0.050800004
,23.12.2021 22:20:00,0.040569443
,23.12.2021 22:30:00,0.021166672
,23.12.2021 22:40:00,0.02963334
,23.12.2021 23:00:00,0.038100009
,23.12.2021 23:10:00,0.080433337
,23.12.2021 23:20:00,0.082197236
,23.12.2021 23:30:00,0.009525001
,23.12.2021 23:40:00,0.027869447
,23.12.2021 23:50:00,0.052916668
,24.12.2021 00:00:00,0.063147228
,24.12.2021 00:10:00,0.05997222
,24.12.2021 00:20:00,0.065969449
,24.12.2021 00:30:00,0.065263894
,24.12.2021 00:40:00,0.075847231
,24.12.2021 00:50:00,0.060325002
,24.12.2021 01:00:00,0.070202772
,24.12.2021 01:10:00,0.077611104
,24.12.2021 01:20:00,0.068438891
,24.12.2021 01:30:00,0.084666682
,24.12.2021 01:40:00,0.08219723
,24.12.2021 01:50:00,0.067733336
,24.12.2021 02:00:00,0.04303889
,24.12.2021 02:10:00,0.090663903
,24.12.2021 02:20:00,0.101247227
,24.12.2021 02:30:00,0.129469459
,24.12.2021 02:40:00,0.19261668
,24.12.2021 02:50:00,0.220133334
,24.12.2021 03:00:00,0.220133344
,24.12.2021 03:10:00,0.211666665
,24.12.2021 03:20:00,0.172861114
,24.12.2021 03:30:00,0.167569453
,24.12.2021 03:40:00,0.160513882
,24.12.2021 03:50:00,0.14816666
,24.12.2021 04:00:00,0.146402773
,24.12.2021 04:10:00,0.144286108
,24.12.2021 04:20:00,0.167922225
,24.12.2021 04:30:00,0.173213892
,24.12.2021 04:40:00,0.171097231
,24.12.2021 04:50:00,0.226483338
,24.12.2021 05:00:00,0.227894451
,24.12.2021 05:10:00,0.23106946
,24.12.2021 05:20:00,0.213430566
,24.12.2021 05:30:00,0.204611126
,24.12.2021 05:40:00,0.223308341
,24.12.2021 05:50:00,0.200377789
,24.12.2021 06:00:00,0.210255557
,24.12.2021 06:10:00,0.245180567
,24.12.2021 06:20:00,0.244475009
,24.12.2021 06:30:00,0.255411122
,24.12.2021 06:40:00,0.222602781
,24.12.2021 06:50:00,0.22577779
,24.12.2021 07:00:00,0.186266669
,24.12.2021 07:10:00,0.115358334
,24.12.2021 07:20:00,0.078316678
,24.12.2021 07:30:00,0.075141662
,24.12.2021 07:40:00,0.075847217
,24.12.2021 07:50:00,0.061383331
,24.12.2021 08:00:00,0.048683337
,24.12.2021 08:10:00,0.048683337
,24.12.2021 08:20:00,0.056091664
,24.12.2021 08:30:00,0.052563889
,24.12.2021 08:40:00,0.052211112
,24.12.2021 08:50:00,0.05997222
,24.12.2021 09:00:00,0.065969449
,24.12.2021 09:10:00,0.066675004
,24.12.2021 09:20:00,0.064205554
,24.12.2021 09:30:00,0.063147227
,24.12.2021 09:40:00,0.07126111
,24.12.2021 09:50:00,0.072319443
,24.12.2021 10:00:00,0.072319443
,24.12.2021 10:10:00,0.074436107
,24.12.2021 10:20:00,0.078316668
,24.12.2021 10:30:00,0.078316678
,24.12.2021 10:40:00,0.052563892
,24.12.2021 10:50:00,0.054327781
,24.12.2021 11:00:00,0.064558341
,24.12.2021 11:10:00,0.094191678
,24.12.2021 11:20:00,0.09525001
,24.12.2021 11:30:00,0.07196667
,24.12.2021 11:40:00,0.056444443
,24.12.2021 11:50:00,0.02786945
,24.12.2021 12:10:00,0.002469445
,24.12.2021 12:20:00,0.04974167
,24.12.2021 12:30:00,0.056444441
,24.12.2021 12:40:00,0.046919446
,24.12.2021 12:50:00,0.033513891
,24.12.2021 13:00:00,0.026811118
,24.12.2021 14:10:00,0.012700003
,24.12.2021 14:20:00,0.028222229
,24.12.2021 14:30:00,0.004233334
,24.12.2021 20:50:00,0.002822222
,24.12.2021 21:00:00,0.050447225
,24.12.2021 21:10:00,0.054327779
,24.12.2021 21:20:00,0.035277778
,24.12.2021 21:30:00,0.012347222
,24.12.2021 22:10:00,0.022225002
,24.12.2021 22:20:00,0.064205562
,24.12.2021 22:30:00,0.089252791
,24.12.2021 22:40:00,0.035983342
,24.12.2021 22:50:00,0.011641669
,24.12.2021 23:00:00,0.059972223
,24.12.2021 23:10:00,0.054327781
,24.12.2021 23:20:00,0.039158336
,24.12.2021 23:40:00,0.003527778
,24.12.2021 23:50:00,0.038805556
,25.12.2021 00:00:00,0.059619453
,25.12.2021 00:10:00,0.046213893
,25.12.2021 00:20:00,0.019755554
,25.12.2021 00:40:00,0.015875
,25.12.2021 00:50:00,0.052211113
,25.12.2021 01:00:00,0.053975005
,25.12.2021 01:10:00,0.051505557
,25.12.2021 01:20:00,0.046213895
,25.12.2021 01:30:00,0.058561117
,25.12.2021 01:40:00,0.009525001
,25.12.2021 02:10:00,0.041275006
,25.12.2021 02:20:00,0.07972779
,25.12.2021 02:30:00,0.038805558
,25.12.2021 02:40:00,0.005291667
,25.12.2021 02:50:00,0.019402782
,25.12.2021 03:00:00,0.046213895
,25.12.2021 03:10:00,0.039158339
,25.12.2021 03:20:00,0.012347222
,25.12.2021 04:00:00,0.085019451
,25.12.2021 04:10:00,0.135466672
,25.12.2021 04:20:00,0.149930561
,25.12.2021 04:30:00,0.111830562
,25.12.2021 04:40:00,0.104775014
,25.12.2021 04:50:00,0.089958335
,25.12.2021 05:00:00,0.015875
,25.12.2021 05:10:00,0.019755557
,25.12.2021 05:30:00,0.008819444
,25.12.2021 05:40:00,0.015169444
,25.12.2021 05:50:00,0.051858334
,25.12.2021 06:00:00,0.043391676
,25.12.2021 06:10:00,0.050094448
,25.12.2021 06:30:00,0.033866665
,25.12.2021 06:40:00,0.022225002
,25.12.2021 06:50:00,0.047625005
,25.12.2021 07:00:00,0.044450006
,25.12.2021 07:10:00,0.025399998
,25.12.2021 07:20:00,0.043038886
,25.12.2021 07:30:00,0.038805556
,25.12.2021 08:30:00,0.007055557
,25.12.2021 08:40:00,0.00987778
,25.12.2021 08:50:00,0.003175
,25.12.2021 09:00:00,0.073025013
,25.12.2021 09:10:00,0.08078612
,25.12.2021 09:20:00,0.057150005
,25.12.2021 09:30:00,0.044802786
,25.12.2021 09:40:00,0.042333343
,25.12.2021 09:50:00,0.033161119
,25.12.2021 10:00:00,0.02963334
,25.12.2021 10:10:00,0.03175
,25.12.2021 10:20:00,0.043744449
,25.12.2021 10:30:00,0.04550834
,25.12.2021 10:40:00,0.017286112
,25.12.2021 12:10:00,0.026811112
,25.12.2021 12:20:00,0.008466666
,25.12.2021 13:20:00,0.03175
,25.12.2021 13:30:00,0.067733335
,25.12.2021 13:40:00,0.023283339
,26.12.2021 09:30:00,0.009524998
,26.12.2021 09:40:00,0.026105558
,26.12.2021 09:50:00,0.035277778
,26.12.2021 10:00:00,0.030691671
,26.12.2021 10:10:00,0.004233334
,26.12.2021 10:30:00,0.016933331
,26.12.2021 10:50:00,0.001411111
,26.12.2021 11:00:00,0.021166672
,26.12.2021 11:20:00,0.02928056
,26.12.2021 11:30:00,0.053269445
,26.12.2021 11:40:00,0.127352777
,26.12.2021 11:50:00,0.058913892
,26.12.2021 12:00:00,0.056444452
,26.12.2021 12:10:00,0.058561119
,26.12.2021 12:50:00,0.049741666
,26.12.2021 13:00:00,0.063500007
,26.12.2021 13:10:00,0.083608343
,26.12.2021 13:20:00,0.105127778
,26.12.2021 13:30:00,0.122413888
,26.12.2021 13:40:00,0.122061121
,26.12.2021 13:50:00,0.087488906
,26.12.2021 14:00:00,0.094544455
,26.12.2021 14:10:00,0.07690556
,26.12.2021 14:20:00,0.024341671
,26.12.2021 14:30:00,0.11500556
,26.12.2021 14:40:00,0.089252783
,26.12.2021 14:50:00,0.049388892
,26.12.2021 15:00:00,0.053974999
,26.12.2021 15:10:00,0.062441672
,26.12.2021 15:20:00,0.077258349
,26.12.2021 15:30:00,0.089958348
,26.12.2021 15:40:00,0.141816661
,26.12.2021 15:50:00,0.125236104
,26.12.2021 16:00:00,0.046566668
,26.12.2021 16:10:00,0.012700003
,26.12.2021 16:20:00,0.005644446
,26.12.2021 16:30:00,0.015522226
,26.12.2021 16:40:00,0.001058333
,26.12.2021 16:50:00,0.015874997
,26.12.2021 17:20:00,0.00987778
,26.12.2021 17:30:00,0.028222229
,26.12.2021 17:40:00,0.015522226
,26.12.2021 17:50:00,0.021166667
,26.12.2021 18:00:00,0.010583336
,26.12.2021 18:10:00,0.01481667
,26.12.2021 18:20:00,0.031750003
,26.12.2021 18:30:00,0.039158339
,26.12.2021 18:40:00,0.005291667
,26.12.2021 18:50:00,0.022225002
,26.12.2021 19:00:00,0.038452779
,26.12.2021 19:10:00,0.010583336
,26.12.2021 19:20:00,0.01481667
,26.12.2021 20:10:00,0.022930556
,26.12.2021 20:20:00,0.031044448
,26.12.2021 20:30:00,0.032102781
,26.12.2021 20:40:00,0.033866668
,26.12.2021 20:50:00,0.015522226
,26.12.2021 22:40:00,0.028222222
,26.12.2021 23:10:00,0.025400006
,26.12.2021 23:30:00,0.036336119
,26.12.2021 23:40:00,0.046213895
,26.12.2021 23:50:00,0.041980565
,27.12.2021 00:00:00,0.037041669
,27.12.2021 00:10:00,0.01481667
,27.12.2021 00:20:00,0.036336119
,27.12.2021 00:30:00,0.049388892
,27.12.2021 00:40:00,0.049036115
,27.12.2021 00:50:00,0.031750008
,27.12.2021 01:10:00,0.025400006
,27.12.2021 01:30:00,0.001763889
,27.12.2021 01:40:00,0.019402778
,27.12.2021 01:50:00,0.018344449
,27.12.2021 02:00:00,0.029986116
,27.12.2021 02:10:00,0.012347222
,27.12.2021 02:30:00,0.012700003
,27.12.2021 02:40:00,0.004233334
,27.12.2021 02:50:00,0.012700003
,27.12.2021 03:00:00,0.00987778
,27.12.2021 10:40:00,0.01869722
,27.12.2021 10:50:00,0.035277778
,27.12.2021 11:00:00,0.02928056
,27.12.2021 11:20:00,0.013758331
,27.12.2021 11:30:00,0.003174999
,27.12.2021 13:20:00,0.018697226
,27.12.2021 13:30:00,0.035277778
,27.12.2021 13:40:00,0.012347222
,27.12.2021 15:50:00,0.001763889
,27.12.2021 16:00:00,0.041627779
,27.12.2021 16:10:00,0.054327777
,27.12.2021 16:20:00,0.059972228
,27.12.2021 16:30:00,0.044802786
,27.12.2021 16:40:00,0.027516668
,27.12.2021 16:50:00,0.015875
,27.12.2021 17:00:00,0.04198056
,27.12.2021 17:10:00,0.056444441
,27.12.2021 17:20:00,0.050447225
,27.12.2021 17:30:00,0.055386109
,27.12.2021 17:40:00,0.056444441
,27.12.2021 17:50:00,0.050800002
,27.12.2021 18:00:00,0.053269444
,27.12.2021 18:10:00,0.050094448
,27.12.2021 18:20:00,0.067027781
,27.12.2021 18:30:00,0.08678334
,27.12.2021 18:40:00,0.122413893
,27.12.2021 18:50:00,0.112888882
,27.12.2021 19:00:00,0.087841682
,27.12.2021 19:10:00,0.060325002
,27.12.2021 19:20:00,0.056091664
,27.12.2021 19:30:00,0.047625005
,27.12.2021 19:40:00,0.042333343
,27.12.2021 19:50:00,0.023283339
,27.12.2021 22:30:00,0.043038892
,27.12.2021 22:40:00,0.038805556
,27.12.2021 22:50:00,0.0015875
,27.12.2021 23:00:00,0.058384728
,27.12.2021 23:10:00,0.059619446
,27.12.2021 23:20:00,0.022225002
,27.12.2021 23:50:00,0.010583336
,28.12.2021 00:00:00,0.006350002
,28.12.2021 01:00:00,0.034219445
,28.12.2021 01:10:00,0.067027781
,28.12.2021 01:20:00,0.059266666
,28.12.2021 01:30:00,0.021519444
,28.12.2021 01:40:00,0.050094447
,28.12.2021 01:50:00,0.038805563
,28.12.2021 02:40:00,0.012699998
,28.12.2021 03:00:00,0.029986111
,28.12.2021 03:10:00,0.035277778
,28.12.2021 03:20:00,0.02928056
,28.12.2021 03:50:00,0.008819444
,28.12.2021 04:00:00,0.019402778
,28.12.2021 22:00:00,0.005291666
,28.12.2021 22:10:00,0.021166663
,28.12.2021 22:20:00,0.003174999
,28.12.2021 22:40:00,0.022930556
,28.12.2021 22:50:00,0.005291667
,29.12.2021 20:20:00,0.001058333
,29.12.2021 20:30:00,0.011641665
,29.12.2021 22:40:00,0.022577783
,29.12.2021 23:00:00,0.027516673
,29.12.2021 23:10:00,0.031750008
,29.12.2021 23:30:00,0.040216671
,29.12.2021 23:40:00,0.027516668
,30.12.2021 01:50:00,0.022930556
,30.12.2021 02:00:00,0.014111111
,30.12.2021 02:10:00,0.035277778
,30.12.2021 02:20:00,0.041275009
,30.12.2021 02:30:00,0.039511117
,30.12.2021 02:40:00,0.050800002
,30.12.2021 02:50:00,0.045861118
,30.12.2021 03:00:00,0.047272228
,30.12.2021 03:10:00,0.04833056
,30.12.2021 03:20:00,0.049388892
,30.12.2021 03:30:00,0.055386109
,30.12.2021 03:40:00,0.056444441
,30.12.2021 03:50:00,0.061030559
,30.12.2021 04:00:00,0.061736115
,30.12.2021 04:10:00,0.059619449
,30.12.2021 04:20:00,0.052211119
,30.12.2021 04:30:00,0.032102777
,30.12.2021 04:40:00,0.047624997
,30.12.2021 04:50:00,0.049388892
,30.12.2021 05:00:00,0.051152779
,30.12.2021 05:10:00,0.022577776
,30.12.2021 05:20:00,0.059619446
,30.12.2021 05:30:00,0.069144446
,30.12.2021 05:40:00,0.069497223
,30.12.2021 05:50:00,0.067733336
,30.12.2021 06:00:00,0.068791668
,30.12.2021 06:10:00,0.058913889
,30.12.2021 06:20:00,0.06067778
,30.12.2021 06:30:00,0.052211112
,30.12.2021 06:40:00,0.04797778
,30.12.2021 07:00:00,0.002116667
,30.12.2021 07:10:00,0.040569452
,30.12.2021 07:20:00,0.010936112
,30.12.2021 07:30:00,0.010583336
,30.12.2021 07:40:00,0.023283339
,30.12.2021 07:50:00,0.018344449
,30.12.2021 08:00:00,0.013052779
,30.12.2021 08:10:00,0.035277778
,30.12.2021 08:20:00,0.005291667
,30.12.2021 21:20:00,0.040216671
,30.12.2021 21:30:00,0.027516668
,30.12.2021 21:40:00,0.03351389
,30.12.2021 21:50:00,0.031397227
,30.12.2021 22:00:00,0.015875
,30.12.2021 22:10:00,0.005291667
,30.12.2021 22:20:00,0.019050005
,30.12.2021 22:30:00,0.042686121
,30.12.2021 22:40:00,0.054680558
,30.12.2021 22:50:00,0.083961119
,30.12.2021 23:00:00,0.076905552
,30.12.2021 23:10:00,0.064205554
,30.12.2021 23:20:00,0.056444441
,30.12.2021 23:30:00,0.050094447
,30.12.2021 23:40:00,0.042686121
,30.12.2021 23:50:00,0.052211112
,31.12.2021 00:00:00,0.046213895
,31.12.2021 00:10:00,0.035983337
,31.12.2021 00:20:00,0.012347223
,31.12.2021 00:30:00,0.044802786
,31.12.2021 00:40:00,0.046566673
,31.12.2021 00:50:00,0.04550834
,31.12.2021 01:00:00,0.045155563
,31.12.2021 01:10:00,0.04974167
,31.12.2021 01:20:00,0.064205556
,31.12.2021 01:30:00,0.064205557
,31.12.2021 01:40:00,0.035630556
,31.12.2021 01:50:00,0.061736115
,31.12.2021 02:00:00,0.059266667
,31.12.2021 02:10:00,0.046213895
,31.12.2021 02:20:00,0.052563889
,31.12.2021 02:30:00,0.045155557
,31.12.2021 02:40:00,0.022577776
,31.12.2021 02:50:00,0.05750278
,31.12.2021 03:00:00,0.080786116
,31.12.2021 03:10:00,0.077611125
,31.12.2021 03:20:00,0.056444441
,31.12.2021 03:30:00,0.063500006
,31.12.2021 03:40:00,0.07055556
,31.12.2021 03:50:00,0.067027779
,31.12.2021 04:00:00,0.070555556
,31.12.2021 04:10:00,0.075141662
,31.12.2021 04:20:00,0.083608349
,31.12.2021 04:30:00,0.089252794
,31.12.2021 04:40:00,0.104775003
,31.12.2021 04:50:00,0.117475007
,31.12.2021 05:00:00,0.105833333
,31.12.2021 05:10:00,0.104069446
,31.12.2021 05:20:00,0.094191678
,31.12.2021 05:30:00,0.090311124
,31.12.2021 05:40:00,0.063500007
,31.12.2021 05:50:00,0.07620001
,31.12.2021 06:00:00,0.084666678
,31.12.2021 06:10:00,0.063500007
,31.12.2021 06:20:00,0.059266667
,31.12.2021 06:30:00,0.060325002
,31.12.2021 06:40:00,0.053622219
,31.12.2021 06:50:00,0.015875
,31.12.2021 07:00:00,0.033513889
,31.12.2021 07:20:00,0.027516673
,31.12.2021 07:30:00,0.006350002
,31.12.2021 11:00:00,0.018344449
,31.12.2021 11:10:00,0.029986116
,31.12.2021 11:20:00,0.016580558
,31.12.2021 11:30:00,0.018344442
,31.12.2021 11:40:00,0.028222229
,31.12.2021 11:50:00,0.045861115
,31.12.2021 12:00:00,0.039158339
,31.12.2021 12:10:00,0.034925
,31.12.2021 12:20:00,0.021166672
,31.12.2021 12:40:00,0.016933331
,31.12.2021 13:00:00,0.002116667
,31.12.2021 13:10:00,0.042333343
,31.12.2021 13:20:00,0.038805565
,31.12.2021 13:30:00,0.013052779
,31.12.2021 13:40:00,0.005291667
,31.12.2021 14:00:00,0.027516673
,31.12.2021 14:10:00,0.045861118
,31.12.2021 14:20:00,0.061030559
,31.12.2021 14:30:00,0.07126111
,31.12.2021 14:40:00,0.080786116
,31.12.2021 14:50:00,0.090663903
,31.12.2021 15:00:00,0.09807223
,31.12.2021 15:10:00,0.105833333
,31.12.2021 15:20:00,0.105833333
,31.12.2021 15:30:00,0.105833333
,31.12.2021 15:40:00,0.102305559
,31.12.2021 15:50:00,0.091722236
,31.12.2021 16:00:00,0.097719452
,31.12.2021 16:10:00,0.098777785
,31.12.2021 16:20:00,0.09525001
,31.12.2021 16:30:00,0.082902791
,31.12.2021 16:40:00,0.081844454
,31.12.2021 16:50:00,0.077611104
