@T,climate,
,27.06.2022 13:50:00,0.02398889
,27.06.2022 16:00:00,0.013758333
,27.06.2022 16:10:00,0.044450002
,27.06.2022 16:20:00,0.099836122
,27.06.2022 16:30:00,0.012700003
,27.06.2022 16:50:00,0.037394446
,27.06.2022 17:00:00,0.114652776
,27.06.2022 17:10:00,0.081138894
,27.06.2022 17:20:00,0.208844456
,27.06.2022 17:30:00,0.147461105
,27.06.2022 17:40:00,0.132644446
,27.06.2022 17:50:00,0.044097227
,29.06.2022 15:20:00,0.009877778
,29.06.2022 17:40:00,0.09913056
,29.06.2022 17:50:00,0.316794448
,29.06.2022 18:00:00,0.234950006
,29.06.2022 18:10:00,0.071613898
,29.06.2022 19:10:00,0.016933336
,29.06.2022 19:20:00,0.038100006
,30.06.2022 07:00:00,0.037041665
,30.06.2022 07:10:00,0.066322226
,30.06.2022 07:20:00,0.009525001
,30.06.2022 18:10:00,0.108655566
,30.06.2022 18:20:00,0.014111114
,30.06.2022 18:50:00,0.021166667
,30.06.2022 19:00:00,0.04621389
,30.06.2022 19:10:00,0.124530561
,30.06.2022 19:20:00,0.21025556
,30.06.2022 19:30:00,0.216605563
,30.06.2022 19:40:00,0.163688906
,30.06.2022 19:50:00,0.203200003
,30.06.2022 20:00:00,0.185208338
,30.06.2022 20:10:00,0.228600012
,30.06.2022 20:20:00,0.180269441
,30.06.2022 20:30:00,0.117475009
,30.06.2022 20:40:00,0.107597222
,01.07.2022 10:50:00,0.101600011
,01.07.2022 11:10:00,0.067733329
,01.07.2022 11:20:00,0.088900004
,01.07.2022 11:30:00,0.00987778
,01.07.2022 18:50:00,0.005291667
,01.07.2022 19:00:00,0.516466665
,01.07.2022 19:10:00,1.670402808
,01.07.2022 19:20:00,0.274813896
,01.07.2022 19:30:00,0.075494454
,01.07.2022 19:40:00,0.011641665
,02.07.2022 13:10:00,0.021166669
,02.07.2022 13:20:00,0.117122227
,02.07.2022 13:30:00,0.159455565
,02.07.2022 13:40:00,0.015522226
,02.07.2022 15:40:00,0.16792223
,02.07.2022 15:50:00,0.134408341
,02.07.2022 16:00:00,0.044802784
,02.07.2022 16:10:00,0.064911111
,02.07.2022 16:20:00,0.106538896
,02.07.2022 16:30:00,0.041275004
,02.07.2022 16:40:00,0.017286112
,03.07.2022 11:30:00,0.122766669
,03.07.2022 11:40:00,0.099836119
,03.07.2022 11:50:00,0.027516665
,03.07.2022 12:00:00,0.022225004
,03.07.2022 12:10:00,0.031750003
,03.07.2022 12:20:00,0.021872226
,03.07.2022 13:00:00,0.048330557
,03.07.2022 13:10:00,0.220486125
,03.07.2022 13:20:00,0.162277791
,03.07.2022 13:30:00,0.143933348
,03.07.2022 13:40:00,0.053975006
,03.07.2022 13:50:00,0.007408334
,03.07.2022 17:10:00,0.022930556
,03.07.2022 17:20:00,0.005291667
,03.07.2022 17:50:00,0.079727777
,03.07.2022 18:00:00,0.31079724
,03.07.2022 18:10:00,0.307975002
,03.07.2022 18:20:00,0.177094449
,03.07.2022 18:30:00,0.10795001
,03.07.2022 18:40:00,0.131233339
,04.07.2022 11:20:00,0.010230558
,04.07.2022 11:30:00,0.026458333
,05.07.2022 09:20:00,0.694266671
,05.07.2022 09:30:00,0.224366681
,05.07.2022 11:00:00,0.049388892
,05.07.2022 11:10:00,0.353836119
,05.07.2022 11:20:00,0.744361123
,05.07.2022 11:30:00,0.202141669
,05.07.2022 11:40:00,0.217311118
,05.07.2022 11:50:00,0.115005569
,05.07.2022 12:00:00,0.002469445
,05.07.2022 12:10:00,0.049388892
,05.07.2022 12:20:00,0.038452784
,05.07.2022 12:30:00,0.021166672
,05.07.2022 12:40:00,0.003527778
,05.07.2022 12:50:00,0.101600002
,05.07.2022 13:00:00,0.111477794
,05.07.2022 13:10:00,0.072672222
,05.07.2022 13:20:00,0.078316666
,05.07.2022 13:30:00,0.141111114
,05.07.2022 13:40:00,0.259997225
,05.07.2022 13:50:00,0.330552779
,05.07.2022 14:00:00,0.519641688
,05.07.2022 14:10:00,0.540808337
,05.07.2022 14:20:00,0.672747242
,05.07.2022 14:30:00,0.492830562
,05.07.2022 14:40:00,0.61524447
,05.07.2022 14:50:00,0.334433341
,05.07.2022 15:00:00,0.127705562
,05.07.2022 16:30:00,0.022930556
,05.07.2022 16:40:00,0.005291667
,05.07.2022 17:20:00,0.064558337
,05.07.2022 17:30:00,0.111125003
,05.07.2022 17:40:00,0.092427777
,05.07.2022 18:00:00,0.012347223
,05.07.2022 18:10:00,0.021519445
,05.07.2022 19:30:00,0.003175
,05.07.2022 19:40:00,0.189088895
,05.07.2022 19:50:00,0.119944446
,05.07.2022 20:00:00,0.034925004
,05.07.2022 20:30:00,0.030338889
,05.07.2022 20:40:00,0.085372227
,05.07.2022 20:50:00,0.161572231
,05.07.2022 21:00:00,0.174625012
,05.07.2022 21:10:00,0.151341674
,05.07.2022 21:20:00,0.147813898
,05.07.2022 21:30:00,0.109008341
,05.07.2022 21:40:00,0.038452787
,05.07.2022 21:50:00,0.003174999
,05.07.2022 23:20:00,0.013758336
,05.07.2022 23:30:00,0.04974167
,05.07.2022 23:40:00,0.058208338
,05.07.2022 23:50:00,0.03421945
,06.07.2022 00:00:00,0.027516668
,06.07.2022 03:00:00,0.037394447
,06.07.2022 03:10:00,0.098425007
,06.07.2022 03:20:00,0.111125005
,06.07.2022 03:30:00,0.018344445
,06.07.2022 03:40:00,0.02751667
,06.07.2022 03:50:00,0.027516668
,06.07.2022 04:50:00,0.009172223
,06.07.2022 05:00:00,0.044097231
,06.07.2022 05:10:00,0.055033331
,06.07.2022 05:20:00,0.066675006
,06.07.2022 05:30:00,0.129469445
,06.07.2022 05:40:00,0.138288903
,06.07.2022 05:50:00,0.116769454
,06.07.2022 06:00:00,0.076905563
,06.07.2022 06:10:00,0.03845278
,06.07.2022 06:20:00,0.013758335
,06.07.2022 06:30:00,0.004586112
,06.07.2022 06:40:00,0.071261111
,06.07.2022 06:50:00,0.043038894
,06.07.2022 07:00:00,0.073025001
,06.07.2022 07:10:00,0.111125006
,06.07.2022 07:20:00,0.027163891
,06.07.2022 13:10:00,0.04303889
,06.07.2022 13:20:00,0.232833342
,06.07.2022 13:30:00,0.392288893
,06.07.2022 13:40:00,0.128763887
,06.07.2022 13:50:00,0.140052786
,06.07.2022 14:00:00,0.263525004
,06.07.2022 14:10:00,0.660752795
,06.07.2022 14:20:00,2.340680629
,06.07.2022 14:30:00,0.484363906
,07.07.2022 10:20:00,0.09454444
,07.07.2022 10:30:00,0.372886115
,07.07.2022 10:40:00,0.923219452
,07.07.2022 10:50:00,0.084666668
,07.07.2022 11:00:00,0.006350002
,07.07.2022 11:50:00,0.174977775
,07.07.2022 12:00:00,0.060325001
,07.07.2022 12:10:00,0.026458332
,07.07.2022 12:20:00,0.051505557
,07.07.2022 13:30:00,0.028575003
,07.07.2022 13:40:00,0.029280558
,08.07.2022 07:20:00,0.025399998
,08.07.2022 07:30:00,0.008466666
,08.07.2022 17:20:00,0.4113389
,08.07.2022 17:30:00,0.651227782
,10.07.2022 18:20:00,0.002469445
,10.07.2022 18:30:00,0.061030552
,10.07.2022 18:40:00,0.044802779
,10.07.2022 18:50:00,0.011641666
,12.07.2022 13:30:00,0.042333335
,12.07.2022 13:40:00,0.296686124
,12.07.2022 13:50:00,0.257880565
,12.07.2022 14:00:00,0.004233334
,13.07.2022 15:20:00,0.015875002
,13.07.2022 15:30:00,0.076905556
,13.07.2022 15:40:00,0.078316666
,13.07.2022 15:50:00,0.07020278
,13.07.2022 16:00:00,0.063500003
,13.07.2022 16:10:00,0.00987778
,13.07.2022 16:20:00,0.008819444
,13.07.2022 16:30:00,0.036336114
,13.07.2022 16:40:00,0.019755554
,13.07.2022 17:20:00,0.02892778
,13.07.2022 17:30:00,0.12382501
,13.07.2022 17:40:00,0.159455562
,13.07.2022 17:50:00,0.152400008
,13.07.2022 18:00:00,0.160513897
,13.07.2022 18:10:00,0.227894441
,13.07.2022 18:20:00,0.202141676
,13.07.2022 18:30:00,0.254705567
,13.07.2022 18:40:00,0.092427779
,13.07.2022 18:50:00,0.044097227
,13.07.2022 19:50:00,0.053622225
,14.07.2022 10:10:00,0.023988893
,14.07.2022 10:20:00,0.019049999
,14.07.2022 10:30:00,0.04586112
,14.07.2022 10:40:00,0.004233334
,14.07.2022 13:50:00,0.071613896
,14.07.2022 14:00:00,0.024341669
,14.07.2022 14:10:00,0.001058333
,14.07.2022 14:20:00,0.011641665
,14.07.2022 18:00:00,0.001763889
,14.07.2022 18:10:00,0.022225004
,14.07.2022 18:20:00,0.011994446
,14.07.2022 18:30:00,0.023283339
,14.07.2022 18:50:00,0.017638889
,14.07.2022 19:00:00,0.113241662
,14.07.2022 19:10:00,0.017286112
,14.07.2022 19:20:00,0.033513887
,14.07.2022 19:30:00,0.091369445
,14.07.2022 19:40:00,0.061030557
,14.07.2022 19:50:00,0.034572229
,14.07.2022 20:00:00,0.06632223
,14.07.2022 20:10:00,0.129469454
,14.07.2022 20:20:00,0.192969451
,14.07.2022 20:30:00,0.286455563
,14.07.2022 20:40:00,0.277988903
,14.07.2022 20:50:00,0.194027791
,14.07.2022 21:00:00,0.058208338
,14.07.2022 21:10:00,0.04833056
,14.07.2022 21:20:00,0.044450007
,14.07.2022 21:30:00,0.041627779
,14.07.2022 21:40:00,0.020108332
,15.07.2022 05:30:00,0.001411111
,15.07.2022 05:40:00,0.035630562
,15.07.2022 05:50:00,0.036336117
,15.07.2022 06:00:00,0.00987778
,15.07.2022 11:30:00,0.057150001
,15.07.2022 11:40:00,0.23071668
,15.07.2022 12:30:00,0.389819446
,15.07.2022 12:40:00,0.050800004
,15.07.2022 12:50:00,0.318558341
,15.07.2022 13:00:00,0.0635
,15.07.2022 14:10:00,0.075494448
,15.07.2022 14:20:00,0.460727777
,15.07.2022 14:30:00,0.149577781
,15.07.2022 14:40:00,0.00987778
,15.07.2022 15:10:00,0.008466665
,15.07.2022 16:00:00,1.468261127
,15.07.2022 16:10:00,3.598333468
,15.07.2022 16:20:00,0.618419459
,15.07.2022 16:30:00,0.046919445
,15.07.2022 17:30:00,0.075494458
,15.07.2022 17:40:00,0.083255562
,15.07.2022 17:50:00,0.075494448
,15.07.2022 18:00:00,0.089958332
,15.07.2022 18:10:00,0.024341671
,15.07.2022 18:20:00,0.001763889
,15.07.2022 18:30:00,0.047625003
,15.07.2022 18:40:00,0.044450001
,15.07.2022 18:50:00,0.040216669
,15.07.2022 19:30:00,0.035277783
,15.07.2022 19:40:00,0.297038895
,15.07.2022 19:50:00,0.086077781
,15.07.2022 20:00:00,0.006350002
,15.07.2022 20:20:00,0.142169448
,15.07.2022 20:30:00,0.265288898
,15.07.2022 20:40:00,0.196850009
,15.07.2022 20:50:00,0.207786111
,15.07.2022 21:00:00,0.371475006
,15.07.2022 21:10:00,0.348544447
,15.07.2022 21:20:00,0.262466674
,15.07.2022 21:30:00,0.181680559
,15.07.2022 21:40:00,0.283280558
,15.07.2022 21:50:00,0.41345556
,15.07.2022 22:00:00,0.24659166
,15.07.2022 22:10:00,0.320675007
,15.07.2022 22:20:00,0.220838894
,15.07.2022 22:30:00,0.225425007
,15.07.2022 22:40:00,0.315383337
,15.07.2022 22:50:00,0.181151396
,15.07.2022 23:00:00,0.25488195
,15.07.2022 23:10:00,0.276225004
,15.07.2022 23:20:00,0.132997234
,15.07.2022 23:30:00,0.013405557
,16.07.2022 01:10:00,0.037041665
,16.07.2022 01:20:00,0.075847221
,16.07.2022 13:30:00,0.015522223
,16.07.2022 13:40:00,0.147108348
,16.07.2022 13:50:00,0.158044454
,16.07.2022 14:00:00,0.406400009
,16.07.2022 14:10:00,0.533047249
,16.07.2022 14:20:00,1.021644446
,16.07.2022 14:50:00,0.003527778
,16.07.2022 15:00:00,1.49895277
,16.07.2022 15:10:00,1.805163851
,16.07.2022 15:40:00,0.029280557
,16.07.2022 15:50:00,0.165452782
,16.07.2022 16:00:00,0.646994436
,16.07.2022 16:10:00,0.415924997
,16.07.2022 16:20:00,0.055386112
,20.07.2022 14:50:00,0.001763889
,20.07.2022 15:00:00,0.012347222
,20.07.2022 18:20:00,0.059619455
,20.07.2022 18:30:00,0.234244468
,20.07.2022 18:40:00,0.041275006
,20.07.2022 18:50:00,0.087488886
,20.07.2022 19:00:00,0.022577776
,22.07.2022 17:50:00,0.001411111
,22.07.2022 18:00:00,0.00987778
,23.07.2022 17:20:00,0.298097216
,23.07.2022 17:30:00,0.292805551
,23.07.2022 17:40:00,0.003174999
,23.07.2022 17:50:00,0.016933337
,23.07.2022 18:00:00,0.047624998
,23.07.2022 18:10:00,0.090311112
,23.07.2022 18:20:00,0.149225006
,23.07.2022 18:30:00,0.171097234
,23.07.2022 18:40:00,0.145344456
,23.07.2022 18:50:00,0.12911667
,23.07.2022 19:00:00,0.280811107
,23.07.2022 19:10:00,0.13511389
,24.07.2022 10:50:00,0.039511119
,24.07.2022 11:00:00,0.099483341
,24.07.2022 11:10:00,0.130175007
,24.07.2022 11:20:00,0.071613888
,24.07.2022 11:30:00,0.03175
,24.07.2022 12:40:00,0.021166667
,24.07.2022 13:00:00,0.049741676
,24.07.2022 13:10:00,0.066675003
,24.07.2022 13:20:00,0.023283339
,24.07.2022 13:40:00,0.015522223
,24.07.2022 13:50:00,0.1351139
,24.07.2022 14:00:00,0.80503892
,24.07.2022 14:10:00,1.053394498
,24.07.2022 14:20:00,0.156280565
,24.07.2022 14:30:00,0.115005572
,24.07.2022 14:40:00,0.070908343
,24.07.2022 14:50:00,0.016580555
,24.07.2022 15:00:00,0.041627781
,24.07.2022 15:10:00,0.038805563
,27.07.2022 14:20:00,0.04092222
,27.07.2022 17:30:00,0.040922229
,27.07.2022 17:40:00,0.132997227
,27.07.2022 17:50:00,0.026458335
,27.07.2022 19:40:00,2.081388956
,27.07.2022 19:50:00,1.982611205
,28.07.2022 03:00:00,0.051152781
,28.07.2022 03:10:00,0.09278057
,28.07.2022 14:40:00,0.044802775
,28.07.2022 14:50:00,0.042333333
,28.07.2022 15:00:00,0.066675005
,30.07.2022 13:00:00,0.011994445
,30.07.2022 13:10:00,0.166511112
,30.07.2022 13:20:00,0.010583333
,30.07.2022 15:00:00,0.020461114
,30.07.2022 15:10:00,0.006350002
,30.07.2022 15:20:00,0.058208333
,30.07.2022 15:30:00,0.138288893
,30.07.2022 15:40:00,0.075141669
,30.07.2022 15:50:00,0.06385278
,30.07.2022 16:00:00,0.007408334
,31.07.2022 11:10:00,0.034219442
,31.07.2022 11:20:00,0.131938891
,31.07.2022 11:30:00,0.255058346
,31.07.2022 11:40:00,0.024694444
,31.07.2022 12:00:00,0.041980555
,31.07.2022 12:10:00,0.052563889
,31.07.2022 12:20:00,0.008466666
,31.07.2022 12:30:00,0.076552775
,31.07.2022 12:40:00,0.051858334
,31.07.2022 13:50:00,0.039158333
,31.07.2022 14:00:00,0.105833337
,31.07.2022 14:10:00,0.094897222
,31.07.2022 14:20:00,0.035277779
,31.07.2022 14:40:00,0.004233334
,31.07.2022 14:50:00,0.089605571
,31.07.2022 15:00:00,0.064558339
,31.07.2022 15:10:00,0.008113889
,31.07.2022 15:20:00,0.031044443
,01.08.2022 11:00:00,0.318205555
,01.08.2022 11:10:00,0.203905561
,01.08.2022 11:20:00,0.02963334
,01.08.2022 13:30:00,0.01305278
,01.08.2022 13:40:00,0.005291667
,01.08.2022 14:10:00,0.078316669
,01.08.2022 14:20:00,0.061030554
,01.08.2022 14:30:00,0.132997231
,01.08.2022 14:40:00,0.262466672
,01.08.2022 14:50:00,0.166158348
,01.08.2022 15:00:00,0.179916678
,01.08.2022 15:10:00,0.194027784
,01.08.2022 15:20:00,0.062441668
,02.08.2022 15:40:00,0.089958333
,02.08.2022 15:50:00,0.037041667
,02.08.2022 16:20:00,0.001763889
,02.08.2022 16:30:00,0.019402778
,02.08.2022 16:40:00,0.088194439
,02.08.2022 16:50:00,0.113241668
,02.08.2022 17:00:00,0.074788884
,02.08.2022 17:10:00,0.021519445
,02.08.2022 17:20:00,0.072319455
,02.08.2022 17:30:00,0.050447228
,02.08.2022 17:40:00,0.011994447
,02.08.2022 17:50:00,0.013405557
,02.08.2022 20:40:00,0.003175
,02.08.2022 20:50:00,0.063147226
,03.08.2022 14:10:00,0.006702778
,03.08.2022 14:20:00,0.298450023
,03.08.2022 14:30:00,0.056091669
,05.08.2022 11:10:00,0.311855571
,05.08.2022 11:20:00,0.050800002
,05.08.2022 12:30:00,0.083608339
,05.08.2022 12:40:00,0.06350001
,05.08.2022 12:50:00,0.005291667
,05.08.2022 13:20:00,0.003880555
,05.08.2022 13:30:00,0.098425004
,05.08.2022 13:40:00,0.20708056
,05.08.2022 13:50:00,0.237772221
,05.08.2022 14:00:00,0.171802787
,05.08.2022 14:10:00,0.154163895
,05.08.2022 14:20:00,0.113241665
,05.08.2022 14:30:00,0.202847227
,05.08.2022 14:40:00,0.40287222
,05.08.2022 14:50:00,0.222602774
,05.08.2022 15:00:00,0.112888901
,05.08.2022 15:10:00,0.012700003
,05.08.2022 15:20:00,0.002469445
,05.08.2022 15:30:00,0.051858334
,05.08.2022 15:40:00,0.021872226
,05.08.2022 16:00:00,0.005644444
,05.08.2022 16:10:00,0.091016666
,05.08.2022 16:20:00,0.035983339
,05.08.2022 16:30:00,0.02928056
,05.08.2022 16:40:00,0.034219448
,05.08.2022 16:50:00,0.041275008
,05.08.2022 17:00:00,0.073025009
,05.08.2022 17:10:00,0.067733342
,05.08.2022 17:20:00,0.049036116
,05.08.2022 17:30:00,0.046213895
,05.08.2022 17:40:00,0.020461112
,05.08.2022 17:50:00,0.060325003
,05.08.2022 18:00:00,0.05573889
,05.08.2022 18:10:00,0.065969445
,05.08.2022 19:30:00,0.019755559
,05.08.2022 19:40:00,0.047272221
,05.08.2022 19:50:00,0.051505554
,05.08.2022 21:00:00,0.019050005
,05.08.2022 21:10:00,0.054327776
,05.08.2022 21:20:00,0.053975002
,05.08.2022 21:30:00,0.07690556
,05.08.2022 21:40:00,0.04833056
,05.08.2022 21:50:00,0.135819455
,05.08.2022 22:00:00,0.04021667
,05.08.2022 22:10:00,0.007408334
,06.08.2022 17:20:00,0.010583336
,06.08.2022 17:30:00,0.01481667
,12.08.2022 13:50:00,0.008819444
,12.08.2022 14:00:00,0.060325001
,12.08.2022 14:10:00,0.074436118
,12.08.2022 14:20:00,0.118180562
,12.08.2022 14:30:00,0.17286112
,12.08.2022 14:40:00,0.343958334
,12.08.2022 14:50:00,0.035277779
,12.08.2022 15:00:00,0.077963889
,12.08.2022 16:00:00,0.007055557
,12.08.2022 16:10:00,0.004233334
,13.08.2022 05:10:00,0.010583336
,13.08.2022 05:20:00,0.04550834
,13.08.2022 05:30:00,0.007408334
,13.08.2022 12:40:00,0.135819444
,13.08.2022 12:50:00,0.395111114
,13.08.2022 13:00:00,0.295980568
,13.08.2022 13:10:00,0.418394454
,13.08.2022 13:20:00,0.434622223
,13.08.2022 13:30:00,0.248708332
,13.08.2022 13:40:00,0.270580557
,13.08.2022 13:50:00,0.051505559
,13.08.2022 14:00:00,0.00987778
,13.08.2022 16:40:00,0.051858334
,13.08.2022 16:50:00,0.203200015
,13.08.2022 17:00:00,0.175330555
,13.08.2022 17:10:00,0.228247228
,13.08.2022 17:20:00,0.207080552
,13.08.2022 17:30:00,0.181680559
,13.08.2022 17:40:00,0.098777785
,13.08.2022 17:50:00,0.092427784
,13.08.2022 18:00:00,0.16263057
,13.08.2022 18:10:00,0.016933332
,13.08.2022 18:30:00,0.053975011
,13.08.2022 18:40:00,0.012347222
,14.08.2022 12:20:00,0.02257778
,14.08.2022 12:30:00,0.01446389
,14.08.2022 12:40:00,0.064911113
,14.08.2022 12:50:00,0.04480278
,14.08.2022 13:00:00,0.056797229
,14.08.2022 13:10:00,0.01799167
,14.08.2022 14:40:00,0.054680567
,14.08.2022 14:50:00,0.073024998
,14.08.2022 15:00:00,0.093133332
,14.08.2022 15:10:00,0.079022236
,14.08.2022 15:20:00,0.07972778
,14.08.2022 15:30:00,0.023283334
,14.08.2022 15:40:00,0.034572225
,14.08.2022 17:40:00,0.047272223
,14.08.2022 17:50:00,0.014816668
,14.08.2022 18:20:00,0.043744445
,14.08.2022 18:30:00,0.15592778
,14.08.2022 18:40:00,0.173213899
,14.08.2022 18:50:00,0.064558347
,14.08.2022 20:50:00,0.002557639
,14.08.2022 21:00:00,0.156192366
,14.08.2022 21:10:00,0.213430554
,14.08.2022 21:20:00,0.038981944
,14.08.2022 21:30:00,0.195615275
,14.08.2022 21:40:00,0.091016671
,14.08.2022 22:20:00,0.047625005
,14.08.2022 22:30:00,0.141816676
,14.08.2022 22:40:00,0.328788892
,14.08.2022 22:50:00,0.270580569
,14.08.2022 23:00:00,0.399697234
,14.08.2022 23:10:00,0.380647251
,14.08.2022 23:20:00,0.202494448
,14.08.2022 23:30:00,0.059972224
,14.08.2022 23:50:00,0.017286113
,15.08.2022 00:00:00,0.005291667
,15.08.2022 00:40:00,0.107244448
,15.08.2022 00:50:00,0.120650003
,15.08.2022 01:00:00,0.173919455
,15.08.2022 01:10:00,0.147813898
,15.08.2022 01:20:00,0.080786122
,15.08.2022 01:30:00,0.058913894
,15.08.2022 01:40:00,0.067733336
,15.08.2022 01:50:00,0.031750005
,15.08.2022 02:00:00,0.074436118
,15.08.2022 02:10:00,0.028575001
,15.08.2022 02:50:00,0.012347223
,15.08.2022 03:00:00,0.036688894
,15.08.2022 03:10:00,0.062088888
,15.08.2022 03:20:00,0.050094445
,15.08.2022 03:30:00,0.005291667
,15.08.2022 03:40:00,0.012347223
,15.08.2022 03:50:00,0.034219446
,15.08.2022 10:30:00,0.128763892
,15.08.2022 10:40:00,0.232833332
,15.08.2022 10:50:00,0.035983335
,15.08.2022 11:00:00,0.06103056
,15.08.2022 11:10:00,0.070555564
,15.08.2022 11:20:00,0.06808612
,15.08.2022 11:30:00,0.253647228
,15.08.2022 11:40:00,0.245533335
,15.08.2022 11:50:00,0.416983344
,15.08.2022 12:00:00,0.478013902
,15.08.2022 12:10:00,0.204611121
,15.08.2022 12:20:00,0.140052787
,15.08.2022 12:30:00,0.213783341
,15.08.2022 12:40:00,0.517172244
,15.08.2022 12:50:00,0.441677804
,15.08.2022 13:00:00,1.363133386
,15.08.2022 13:10:00,2.843388984
,15.08.2022 13:20:00,0.498475014
,15.08.2022 13:30:00,0.420511122
,15.08.2022 13:40:00,0.311855561
,15.08.2022 13:50:00,0.192969459
,15.08.2022 14:00:00,0.416277798
,15.08.2022 14:10:00,0.323850006
,15.08.2022 14:20:00,0.243063896
,15.08.2022 14:30:00,0.110419459
,15.08.2022 14:40:00,0.240947228
,15.08.2022 14:50:00,0.260702795
,15.08.2022 15:00:00,0.167569451
,15.08.2022 15:10:00,0.109361116
,15.08.2022 15:20:00,0.126647231
,15.08.2022 15:30:00,0.296686117
,15.08.2022 15:40:00,0.340783345
,15.08.2022 15:50:00,0.542219447
,15.08.2022 16:00:00,0.179211119
,15.08.2022 16:10:00,0.104422235
,15.08.2022 16:20:00,0.043391672
,15.08.2022 16:30:00,0.070555556
,15.08.2022 16:40:00,0.104775011
,15.08.2022 16:50:00,0.123119448
,15.08.2022 17:00:00,0.082197223
,15.08.2022 17:10:00,0.077963889
,15.08.2022 17:20:00,0.058208333
,15.08.2022 17:30:00,0.04021667
,15.08.2022 17:40:00,0.069497223
,15.08.2022 17:50:00,0.10406945
,15.08.2022 18:00:00,0.171802779
,15.08.2022 18:10:00,0.206375005
,15.08.2022 18:20:00,0.256116675
,15.08.2022 18:30:00,0.299155556
,15.08.2022 18:40:00,0.43532779
,15.08.2022 18:50:00,0.572205552
,15.08.2022 19:00:00,0.478366668
,15.08.2022 19:10:00,0.210255572
,15.08.2022 19:20:00,0.045155561
,15.08.2022 21:40:00,0.012700003
,15.08.2022 21:50:00,0.004233334
,19.08.2022 14:50:00,0.031044442
,19.08.2022 15:50:00,0.017638889
,19.08.2022 16:00:00,0.010583333
,20.08.2022 13:30:00,0.008466669
,20.08.2022 13:40:00,0.016580557
,20.08.2022 13:50:00,0.003174999
,21.08.2022 10:20:00,0.092075003
,21.08.2022 10:30:00,0.179211118
,21.08.2022 10:40:00,0.517172242
,21.08.2022 10:50:00,0.173213902
,21.08.2022 11:00:00,0.014816668
,21.08.2022 12:10:00,0.002469445
,21.08.2022 12:20:00,0.055738894
,21.08.2022 12:30:00,0.05609167
,21.08.2022 12:50:00,0.008466669
,21.08.2022 13:00:00,0.051505554
,21.08.2022 13:10:00,0.098072225
,21.08.2022 13:20:00,0.108655566
,21.08.2022 13:30:00,0.067733337
,21.08.2022 13:40:00,0.063500003
,21.08.2022 13:50:00,0.105480556
,21.08.2022 14:00:00,0.089958333
,21.08.2022 14:10:00,0.048683336
,21.08.2022 14:20:00,0.019755559
,23.08.2022 13:50:00,0.007408333
,23.08.2022 14:00:00,0.240947218
,23.08.2022 14:10:00,0.617008342
,23.08.2022 14:20:00,0.696736135
,23.08.2022 14:30:00,0.133350007
,23.08.2022 14:40:00,0.046919444
,23.08.2022 14:50:00,0.024341666
,23.08.2022 16:00:00,0.040569448
,23.08.2022 16:10:00,0.061030556
,24.08.2022 11:20:00,0.028575005
,24.08.2022 11:30:00,0.033161114
,24.08.2022 11:40:00,0.048683333
,24.08.2022 11:50:00,0.005291667
,24.08.2022 13:40:00,0.017286111
,24.08.2022 13:50:00,0.491066668
,24.08.2022 14:00:00,0.597605561
,24.08.2022 14:10:00,0.982133386
,24.08.2022 14:20:00,0.553508355
,24.08.2022 14:30:00,0.861483346
,24.08.2022 14:40:00,0.621594457
,24.08.2022 14:50:00,0.27375556
,25.08.2022 11:00:00,0.058208338
,25.08.2022 11:10:00,0.119591665
,25.08.2022 11:20:00,0.354188909
,25.08.2022 11:30:00,0.469900023
,25.08.2022 13:00:00,0.047272223
,25.08.2022 13:10:00,0.107950003
,25.08.2022 13:20:00,0.026458333
,25.08.2022 13:30:00,0.052563891
,25.08.2022 13:40:00,0.088900008
,25.08.2022 13:50:00,0.31009168
,25.08.2022 14:00:00,0.392288908
,25.08.2022 14:10:00,0.242711127
,25.08.2022 14:20:00,0.051152779
,25.08.2022 14:40:00,0.003175
,25.08.2022 14:50:00,0.061030554
,25.08.2022 15:00:00,0.006350002
,25.08.2022 16:20:00,0.025400003
,25.08.2022 16:50:00,0.003880555
,25.08.2022 17:00:00,0.053975001
,25.08.2022 17:10:00,0.026811117
,25.08.2022 19:50:00,0.008466665
,26.08.2022 11:10:00,0.001058333
,26.08.2022 11:20:00,0.049036114
,26.08.2022 11:30:00,0.067380559
,26.08.2022 11:40:00,0.535869448
,26.08.2022 11:50:00,1.020233333
,26.08.2022 12:00:00,0.359127785
,26.08.2022 12:10:00,0.076905561
,26.08.2022 12:20:00,0.022577778
,26.08.2022 13:40:00,0.007055557
,26.08.2022 13:50:00,0.010936113
,26.08.2022 14:00:00,0.011641665
,26.08.2022 14:50:00,0.015874998
,26.08.2022 15:00:00,0.085725001
,26.08.2022 15:10:00,0.068791661
,26.08.2022 15:20:00,0.007408332
,26.08.2022 15:30:00,0.009524998
,26.08.2022 15:40:00,0.138994446
,26.08.2022 15:50:00,0.147813888
,26.08.2022 16:00:00,0.197908343
,26.08.2022 16:10:00,0.230363908
,26.08.2022 16:20:00,0.085372227
,26.08.2022 17:40:00,0.047625
,26.08.2022 17:50:00,0.038452776
,27.08.2022 13:40:00,0.03915833
,27.08.2022 13:50:00,0.026105558
,27.08.2022 14:00:00,0.012347222
,27.08.2022 15:20:00,0.074083338
,27.08.2022 15:30:00,0.275166674
,27.08.2022 15:40:00,0.045861117
,27.08.2022 15:50:00,0.015522226
,27.08.2022 16:00:00,0.021166672
,27.08.2022 16:10:00,0.084666682
