@T,climate,
,09.05.2022 05:20:00,0.105833333
,09.05.2022 05:30:00,0.106538887
,09.05.2022 05:40:00,0.072319451
,09.05.2022 05:50:00,0.135466682
,09.05.2022 06:00:00,0.136172237
,09.05.2022 06:10:00,0.111477788
,09.05.2022 06:20:00,0.086783333
,09.05.2022 06:30:00,0.130527798
,09.05.2022 06:40:00,0.102658341
,09.05.2022 06:50:00,0.181680576
,09.05.2022 07:00:00,0.118533345
,09.05.2022 07:10:00,0.086077776
,09.05.2022 07:20:00,0.108302791
,09.05.2022 07:30:00,0.141816664
,09.05.2022 07:40:00,0.089958333
,09.05.2022 07:50:00,0.10724445
,09.05.2022 08:00:00,0.063500003
,09.05.2022 08:10:00,0.055033339
,09.05.2022 08:20:00,0.061383337
,09.05.2022 08:30:00,0.03457223
,09.05.2022 08:40:00,0.038100004
,09.05.2022 08:50:00,0.041980562
,09.05.2022 09:00:00,0.039863895
,09.05.2022 09:10:00,0.035983337
,09.05.2022 09:30:00,0.001411111
,09.05.2022 09:40:00,0.031397226
,09.05.2022 09:50:00,0.02504722
,09.05.2022 10:40:00,0.013758331
,09.05.2022 10:50:00,0.015874997
,12.05.2022 14:30:00,0.043391671
,12.05.2022 14:40:00,0.015875
,12.05.2022 15:50:00,0.011288892
,17.05.2022 13:20:00,0.222250005
,17.05.2022 13:30:00,0.204611113
,17.05.2022 13:40:00,0.141816669
,17.05.2022 15:20:00,0.021166672
,17.05.2022 15:30:00,0.024694449
,17.05.2022 15:40:00,0.024694449
,17.05.2022 16:10:00,0.17850556
,17.05.2022 16:20:00,0.185913902
,17.05.2022 16:30:00,0.39299446
,17.05.2022 16:40:00,0.062441673
,17.05.2022 16:50:00,0.051858331
,17.05.2022 17:00:00,0.111125004
,17.05.2022 17:10:00,0.006350002
,17.05.2022 19:30:00,0.064558337
,17.05.2022 19:40:00,0.074436118
,17.05.2022 19:50:00,0.013405557
,17.05.2022 20:10:00,0.010583336
,17.05.2022 20:20:00,0.009877779
,17.05.2022 20:30:00,0.111477779
,17.05.2022 20:40:00,0.010583333
,19.05.2022 23:40:00,0.001411111
,19.05.2022 23:50:00,0.056797232
,20.05.2022 00:00:00,0.030691673
,20.05.2022 00:40:00,0.055386114
,20.05.2022 00:50:00,0.098777783
,20.05.2022 01:00:00,0.069850001
,20.05.2022 01:10:00,0.079375
,20.05.2022 01:20:00,0.075494458
,20.05.2022 01:30:00,0.093133349
,20.05.2022 01:40:00,0.106891676
,20.05.2022 01:50:00,0.063852784
,20.05.2022 02:00:00,0.045155562
,20.05.2022 02:10:00,0.064205555
,20.05.2022 02:20:00,0.072319452
,20.05.2022 02:30:00,0.095602788
,20.05.2022 02:40:00,0.144638899
,20.05.2022 02:50:00,0.19579167
,20.05.2022 03:00:00,0.111477786
,20.05.2022 03:10:00,0.11888611
,20.05.2022 03:20:00,0.092780561
,20.05.2022 03:30:00,0.138994453
,20.05.2022 03:40:00,0.134761119
,20.05.2022 03:50:00,0.128058346
,20.05.2022 04:00:00,0.146755562
,20.05.2022 04:10:00,0.1192389
,20.05.2022 04:20:00,0.168627794
,20.05.2022 04:30:00,0.164747223
,20.05.2022 04:40:00,0.154693057
,20.05.2022 04:50:00,0.122943067
,20.05.2022 05:00:00,0.125236113
,20.05.2022 05:10:00,0.109361109
,20.05.2022 05:20:00,0.112536118
,20.05.2022 05:30:00,0.141111111
,20.05.2022 05:40:00,0.11253611
,20.05.2022 05:50:00,0.103363893
,20.05.2022 06:00:00,0.156633334
,20.05.2022 06:10:00,0.179211108
,20.05.2022 06:20:00,0.159808334
,20.05.2022 06:30:00,0.12488334
,20.05.2022 06:40:00,0.115358344
,20.05.2022 06:50:00,0.095602788
,20.05.2022 07:00:00,0.088547239
,20.05.2022 07:10:00,0.103716669
,20.05.2022 07:20:00,0.095602788
,20.05.2022 07:30:00,0.09807223
,20.05.2022 07:40:00,0.097366666
,20.05.2022 07:50:00,0.068438891
,20.05.2022 08:00:00,0.045508343
,20.05.2022 08:10:00,0.039158339
,20.05.2022 08:20:00,0.038452782
,20.05.2022 08:30:00,0.050094447
,20.05.2022 08:40:00,0.038452781
,20.05.2022 08:50:00,0.048683334
,20.05.2022 09:00:00,0.045508343
,20.05.2022 09:10:00,0.031750006
,20.05.2022 09:20:00,0.022224998
,20.05.2022 09:30:00,0.03421945
,20.05.2022 09:40:00,0.026458338
,20.05.2022 09:50:00,0.022930555
,20.05.2022 10:00:00,0.026458338
,20.05.2022 10:10:00,0.036336115
,20.05.2022 10:20:00,0.035983335
,20.05.2022 10:30:00,0.032808336
,20.05.2022 10:40:00,0.035630556
,20.05.2022 10:50:00,0.042686121
,20.05.2022 11:00:00,0.053974999
,20.05.2022 11:10:00,0.053622222
,20.05.2022 11:20:00,0.046213892
,20.05.2022 11:30:00,0.055738894
,20.05.2022 11:40:00,0.055738892
,20.05.2022 11:50:00,0.049388892
,20.05.2022 12:00:00,0.044802786
,20.05.2022 12:10:00,0.032808334
,20.05.2022 12:20:00,0.021166663
,20.05.2022 12:30:00,0.026811116
,20.05.2022 12:40:00,0.015874997
,20.05.2022 13:00:00,0.006702779
,20.05.2022 13:10:00,0.011641665
,20.05.2022 13:40:00,0.007055557
,20.05.2022 13:50:00,0.038805563
,20.05.2022 14:00:00,0.045861118
,20.05.2022 14:10:00,0.06314722
,20.05.2022 14:20:00,0.07267222
,20.05.2022 14:30:00,0.065263894
,20.05.2022 14:40:00,0.062794444
,20.05.2022 14:50:00,0.042686117
,20.05.2022 15:00:00,0.038452782
,20.05.2022 15:10:00,0.041980565
,20.05.2022 15:20:00,0.035277778
,20.05.2022 15:30:00,0.035630556
,20.05.2022 15:40:00,0.044097231
,20.05.2022 15:50:00,0.055738894
,20.05.2022 16:00:00,0.089605568
,20.05.2022 16:10:00,0.137230559
,20.05.2022 16:20:00,0.108302786
,20.05.2022 16:30:00,0.07408333
,20.05.2022 16:40:00,0.054327782
,20.05.2022 16:50:00,0.051152779
,20.05.2022 17:00:00,0.059619446
,20.05.2022 17:10:00,0.069144446
,20.05.2022 17:20:00,0.057150005
,20.05.2022 17:30:00,0.053622222
,20.05.2022 17:40:00,0.047625005
,20.05.2022 17:50:00,0.039511117
,20.05.2022 18:00:00,0.034572225
,20.05.2022 18:10:00,0.028222229
,20.05.2022 18:20:00,0.046213893
,20.05.2022 18:30:00,0.047272227
,20.05.2022 18:40:00,0.039863895
,20.05.2022 18:50:00,0.057855555
,20.05.2022 19:00:00,0.067380559
,20.05.2022 19:10:00,0.050800004
,20.05.2022 19:20:00,0.035277778
,20.05.2022 19:30:00,0.04056945
,20.05.2022 19:40:00,0.058208332
,20.05.2022 19:50:00,0.058913889
,20.05.2022 20:00:00,0.083255549
,20.05.2022 20:10:00,0.128763882
,20.05.2022 20:20:00,0.140758335
,20.05.2022 20:30:00,0.168980563
,20.05.2022 20:40:00,0.127705572
,20.05.2022 20:50:00,0.080080553
,20.05.2022 21:00:00,0.084666687
,20.05.2022 21:10:00,0.083255575
,20.05.2022 21:20:00,0.054680554
,20.05.2022 21:30:00,0.044802786
,20.05.2022 21:40:00,0.036336113
,20.05.2022 21:50:00,0.057502787
,20.05.2022 22:00:00,0.117827797
,20.05.2022 22:10:00,0.171097219
,20.05.2022 22:20:00,0.106891677
,20.05.2022 22:30:00,0.116063899
,20.05.2022 22:40:00,0.121708333
,20.05.2022 22:50:00,0.199319446
,20.05.2022 23:00:00,0.217311121
,20.05.2022 23:10:00,0.219075003
,20.05.2022 23:20:00,0.144638902
,20.05.2022 23:30:00,0.103716669
,20.05.2022 23:40:00,0.081491681
,20.05.2022 23:50:00,0.057150005
,21.05.2022 00:00:00,0.043744453
,21.05.2022 00:10:00,0.046213895
,21.05.2022 00:20:00,0.046213894
,21.05.2022 00:30:00,0.033513891
,21.05.2022 00:40:00,0.03457223
,21.05.2022 00:50:00,0.043744453
,21.05.2022 01:00:00,0.039158339
,21.05.2022 01:10:00,0.02504722
,21.05.2022 01:30:00,0.013758331
,21.05.2022 01:40:00,0.028927781
,21.05.2022 01:50:00,0.032102781
,21.05.2022 02:00:00,0.043038896
,21.05.2022 02:10:00,0.039158339
,21.05.2022 02:20:00,0.030338893
,21.05.2022 02:30:00,0.021166663
,21.05.2022 02:40:00,0.021166663
,21.05.2022 02:50:00,0.021166663
,21.05.2022 03:00:00,0.021166663
,21.05.2022 03:10:00,0.02998611
,21.05.2022 03:20:00,0.028222229
,21.05.2022 03:30:00,0.00987778
,21.05.2022 04:00:00,0.012699998
,21.05.2022 07:30:00,0.005291666
,21.05.2022 07:40:00,0.011641665
,21.05.2022 09:20:00,0.013758331
,21.05.2022 09:30:00,0.015874997
,21.05.2022 10:00:00,0.009524998
,21.05.2022 10:10:00,0.008466665
,21.05.2022 10:20:00,0.021166663
,21.05.2022 10:30:00,0.021166663
,21.05.2022 10:40:00,0.003174999
,22.05.2022 14:20:00,0.001411111
,22.05.2022 14:30:00,0.028222229
,22.05.2022 14:40:00,0.033161114
,22.05.2022 14:50:00,0.038805559
,22.05.2022 15:00:00,0.073377784
,22.05.2022 15:10:00,0.106891666
,22.05.2022 15:20:00,0.107244443
,22.05.2022 15:30:00,0.093486123
,22.05.2022 15:40:00,0.081138904
,22.05.2022 15:50:00,0.058208334
,22.05.2022 16:00:00,0.05715
,22.05.2022 16:10:00,0.069850001
,22.05.2022 16:20:00,0.063147223
,22.05.2022 16:30:00,0.070555556
,22.05.2022 16:40:00,0.061383331
,22.05.2022 16:50:00,0.061383333
,22.05.2022 17:00:00,0.062794441
,22.05.2022 17:10:00,0.041980559
,22.05.2022 17:20:00,0.080786112
,22.05.2022 17:30:00,0.148519456
,22.05.2022 17:40:00,0.054327786
,22.05.2022 17:50:00,0.007408332
,22.05.2022 18:00:00,0.021872227
,22.05.2022 18:10:00,0.059619444
,22.05.2022 18:20:00,0.140052784
,22.05.2022 18:30:00,0.188030563
,22.05.2022 18:40:00,0.153458338
,22.05.2022 18:50:00,0.109361109
,22.05.2022 19:00:00,0.07408334
,22.05.2022 19:20:00,0.023988895
,22.05.2022 19:30:00,0.049388889
,22.05.2022 19:40:00,0.088900016
,22.05.2022 19:50:00,0.082197231
,22.05.2022 20:00:00,0.083608339
,22.05.2022 20:10:00,0.044802784
,22.05.2022 20:20:00,0.035277778
,22.05.2022 20:30:00,0.019402778
,22.05.2022 20:50:00,0.001763889
,22.05.2022 21:00:00,0.028927776
,22.05.2022 21:10:00,0.007408332
,22.05.2022 22:30:00,0.010583336
,22.05.2022 22:40:00,0.051858335
,22.05.2022 22:50:00,0.098248615
,22.05.2022 23:00:00,0.132820841
,22.05.2022 23:10:00,0.10371668
,22.05.2022 23:20:00,0.082197233
,22.05.2022 23:30:00,0.098777788
,22.05.2022 23:40:00,0.138994446
,22.05.2022 23:50:00,0.151341672
,23.05.2022 00:00:00,0.106891667
,23.05.2022 00:10:00,0.04480278
,23.05.2022 00:20:00,0.018344445
,23.05.2022 04:20:00,0.001763889
,23.05.2022 04:30:00,0.072672227
,23.05.2022 04:40:00,0.124177775
,23.05.2022 04:50:00,0.135113896
,23.05.2022 05:00:00,0.200730554
,23.05.2022 05:10:00,0.14675556
,23.05.2022 05:20:00,0.126647238
,23.05.2022 05:30:00,0.199672217
,23.05.2022 05:40:00,0.171802789
,23.05.2022 05:50:00,0.078669448
,23.05.2022 06:00:00,0.073377782
,23.05.2022 06:10:00,0.05009445
,23.05.2022 06:20:00,0.105833344
,23.05.2022 06:30:00,0.184855559
,23.05.2022 06:40:00,0.118886121
,23.05.2022 06:50:00,0.056091666
,23.05.2022 07:00:00,0.049036115
,23.05.2022 07:10:00,0.051858334
,23.05.2022 07:20:00,0.033866675
,23.05.2022 07:30:00,0.058208336
,23.05.2022 07:40:00,0.011641666
,23.05.2022 07:50:00,0.069497218
,23.05.2022 08:00:00,0.019402778
,23.05.2022 13:00:00,0.017638889
,23.05.2022 13:10:00,0.08607779
,23.05.2022 13:20:00,0.133702787
,23.05.2022 13:30:00,0.047977786
,23.05.2022 13:40:00,0.010936112
,24.05.2022 01:50:00,0.037041668
,24.05.2022 02:00:00,0.069850001
,24.05.2022 02:10:00,0.076905549
,24.05.2022 02:20:00,0.054680556
,24.05.2022 02:30:00,0.046919449
,24.05.2022 02:40:00,0.026458333
,24.05.2022 10:00:00,0.022577778
,24.05.2022 10:10:00,0.015522226
,24.05.2022 11:10:00,0.022225002
,24.05.2022 11:20:00,0.082902787
,24.05.2022 11:30:00,0.26387778
,24.05.2022 11:40:00,0.351013911
,24.05.2022 11:50:00,0.331258339
,24.05.2022 12:00:00,0.217663885
,24.05.2022 12:10:00,0.179211113
,24.05.2022 12:20:00,0.152400003
,24.05.2022 12:30:00,0.154163905
,24.05.2022 12:40:00,0.168980564
,24.05.2022 12:50:00,0.204611118
,24.05.2022 13:00:00,0.201788898
,24.05.2022 13:10:00,0.239888892
,24.05.2022 13:20:00,0.250119446
,24.05.2022 13:30:00,0.231069458
,24.05.2022 13:40:00,0.194027779
,24.05.2022 13:50:00,0.174625008
,24.05.2022 14:00:00,0.169686118
,24.05.2022 14:10:00,0.196497232
,24.05.2022 14:20:00,0.169333345
,24.05.2022 14:30:00,0.180269456
,24.05.2022 14:40:00,0.077611104
,24.05.2022 14:50:00,0.056091666
,24.05.2022 15:00:00,0.04092223
,24.05.2022 15:10:00,0.037747229
,24.05.2022 15:20:00,0.032102777
,24.05.2022 15:30:00,0.030338894
,24.05.2022 15:40:00,0.034572229
,24.05.2022 15:50:00,0.023988891
,24.05.2022 17:40:00,0.035630555
,24.05.2022 17:50:00,0.214136107
,24.05.2022 18:00:00,0.242005564
,24.05.2022 18:10:00,0.323144459
,24.05.2022 18:20:00,0.292805549
,24.05.2022 18:30:00,0.24200556
,24.05.2022 18:40:00,0.290336119
,24.05.2022 18:50:00,0.263877789
,24.05.2022 19:00:00,0.224013897
,24.05.2022 19:10:00,0.131233341
,24.05.2022 19:20:00,0.130527783
,24.05.2022 19:30:00,0.127000013
,24.05.2022 19:40:00,0.121708338
,24.05.2022 19:50:00,0.121355559
,24.05.2022 20:00:00,0.098777783
,24.05.2022 20:10:00,0.077258327
,24.05.2022 20:20:00,0.063147223
,24.05.2022 20:30:00,0.073730553
,24.05.2022 20:40:00,0.071966665
,24.05.2022 20:50:00,0.070908333
,24.05.2022 21:00:00,0.063852773
,24.05.2022 21:10:00,0.046566669
,24.05.2022 21:20:00,0.00987778
,24.05.2022 21:30:00,0.016933331
,24.05.2022 21:50:00,0.013758331
,24.05.2022 22:00:00,0.003174999
,27.05.2022 13:10:00,0.006702778
,27.05.2022 13:20:00,0.092780564
,27.05.2022 13:30:00,0.006350002
,27.05.2022 14:10:00,0.025400006
,27.05.2022 14:40:00,0.018344447
,29.05.2022 03:30:00,0.015875
,29.05.2022 03:40:00,0.02786945
,29.05.2022 09:30:00,0.03210278
,29.05.2022 09:40:00,0.045508335
,29.05.2022 12:10:00,0.056444444
,29.05.2022 12:20:00,0.163688884
,29.05.2022 12:30:00,0.11500556
,29.05.2022 12:40:00,0.084313894
,29.05.2022 12:50:00,0.017991668
,29.05.2022 13:10:00,0.065263899
,29.05.2022 13:20:00,0.223308341
,29.05.2022 13:30:00,0.255763897
,29.05.2022 13:40:00,0.259644463
,29.05.2022 13:50:00,0.219427794
,29.05.2022 14:00:00,0.104422229
,29.05.2022 14:10:00,0.151694455
,29.05.2022 14:20:00,0.167569446
,29.05.2022 14:30:00,0.034572225
,29.05.2022 17:00:00,0.028575003
,29.05.2022 17:10:00,0.132997223
,29.05.2022 17:20:00,0.271638892
,29.05.2022 17:30:00,0.209550007
,29.05.2022 17:40:00,0.110772228
,29.05.2022 17:50:00,0.089252787
,29.05.2022 18:00:00,0.137230569
,29.05.2022 18:10:00,0.110066671
,29.05.2022 18:20:00,0.043038892
,30.05.2022 05:10:00,0.050447224
,30.05.2022 05:20:00,0.053269448
,30.05.2022 05:30:00,0.062441666
,30.05.2022 05:40:00,0.105127778
,30.05.2022 05:50:00,0.07373056
,30.05.2022 06:00:00,0.006350002
,30.05.2022 13:40:00,0.001411111
,30.05.2022 13:50:00,0.026458338
,30.05.2022 14:00:00,0.007408332
,31.05.2022 10:10:00,0.01128889
,31.05.2022 10:20:00,0.036688895
,31.05.2022 10:30:00,0.095955566
,31.05.2022 10:40:00,0.191205563
,31.05.2022 10:50:00,0.062794454
,31.05.2022 11:00:00,0.029633335
,31.05.2022 11:10:00,0.115711118
,31.05.2022 11:20:00,0.306211116
,31.05.2022 11:30:00,0.008466666
,31.05.2022 11:50:00,0.02751667
,31.05.2022 12:00:00,0.070202782
,31.05.2022 12:10:00,0.057855566
,31.05.2022 12:20:00,0.098425007
,31.05.2022 12:30:00,0.164394444
,31.05.2022 12:40:00,0.26281946
,31.05.2022 12:50:00,0.173919455
,31.05.2022 13:00:00,0.088900004
,31.05.2022 13:10:00,0.042686117
,31.05.2022 13:20:00,0.027163891
,31.05.2022 13:30:00,0.037747226
,31.05.2022 13:40:00,0.039863895
,31.05.2022 13:50:00,0.023283339
,31.05.2022 14:00:00,0.027163892
,31.05.2022 14:10:00,0.041980557
,31.05.2022 14:20:00,0.087136108
,31.05.2022 14:30:00,0.15557501
,31.05.2022 14:40:00,0.148519442
,31.05.2022 14:50:00,0.167216679
,31.05.2022 15:00:00,0.200377789
,31.05.2022 15:10:00,0.159455562
,31.05.2022 15:20:00,0.118180554
,31.05.2022 15:30:00,0.05609167
,31.05.2022 15:40:00,0.057150002
,31.05.2022 15:50:00,0.060325004
,31.05.2022 16:00:00,0.06985
,31.05.2022 16:10:00,0.08184444
,31.05.2022 16:20:00,0.088547224
,31.05.2022 16:30:00,0.18520833
,31.05.2022 16:40:00,0.166158345
,31.05.2022 16:50:00,0.231774996
,31.05.2022 17:00:00,0.315736123
,31.05.2022 17:10:00,0.294922225
,31.05.2022 17:20:00,0.299508352
,31.05.2022 17:30:00,0.269522221
,31.05.2022 17:40:00,0.222250003
,31.05.2022 17:50:00,0.215899999
,31.05.2022 18:00:00,0.228600007
,31.05.2022 18:10:00,0.199319446
,31.05.2022 18:20:00,0.160161127
,31.05.2022 18:30:00,0.208491673
,31.05.2022 18:40:00,0.303741675
,31.05.2022 18:50:00,0.278341679
,31.05.2022 19:00:00,0.336197233
,31.05.2022 19:10:00,0.331258345
,31.05.2022 19:20:00,0.326672234
,31.05.2022 19:30:00,0.19790834
,31.05.2022 19:40:00,0.141111116
,31.05.2022 19:50:00,0.126647228
,31.05.2022 20:00:00,0.110772219
,31.05.2022 20:10:00,0.112183339
,31.05.2022 20:20:00,0.099836119
,31.05.2022 20:30:00,0.143227789
,31.05.2022 20:40:00,0.153105566
,31.05.2022 20:50:00,0.162277791
,31.05.2022 21:00:00,0.165100011
,31.05.2022 21:10:00,0.193322228
,31.05.2022 21:20:00,0.210608336
,31.05.2022 21:30:00,0.212372227
,31.05.2022 21:40:00,0.192616671
,31.05.2022 21:50:00,0.204611118
,31.05.2022 22:00:00,0.171097224
,31.05.2022 22:10:00,0.111125
,31.05.2022 22:20:00,0.099836108
,31.05.2022 22:30:00,0.065616671
,31.05.2022 22:40:00,0.065263894
,31.05.2022 22:50:00,0.058561115
,31.05.2022 23:00:00,0.061030559
,31.05.2022 23:10:00,0.077963897
,31.05.2022 23:20:00,0.114300002
,31.05.2022 23:30:00,0.173566668
,31.05.2022 23:40:00,0.124530563
,31.05.2022 23:50:00,0.043038891
,01.06.2022 00:00:00,0.003174999
,01.06.2022 02:50:00,0.001058333
,01.06.2022 03:00:00,0.038805553
,01.06.2022 03:10:00,0.026105553
,01.06.2022 03:20:00,0.011641665
,03.06.2022 13:10:00,0.414866685
,03.06.2022 13:20:00,0.360891689
,03.06.2022 13:30:00,0.020108334
,03.06.2022 15:50:00,0.003175
,03.06.2022 16:00:00,0.065969451
,03.06.2022 16:10:00,0.014111112
,03.06.2022 16:20:00,0.021166669
,03.06.2022 16:30:00,0.065616669
,03.06.2022 16:40:00,0.048683334
,05.06.2022 15:40:00,0.022577776
,05.06.2022 16:00:00,0.012347223
,05.06.2022 16:10:00,0.031397223
,05.06.2022 16:50:00,0.037041665
,05.06.2022 17:00:00,0.31503057
,05.06.2022 17:10:00,0.083961113
,05.06.2022 19:00:00,0.043391673
,05.06.2022 19:10:00,0.003174999
,05.06.2022 20:00:00,0.004586112
,05.06.2022 20:10:00,0.119591677
,05.06.2022 20:20:00,0.088900004
,05.06.2022 20:30:00,0.076905565
,05.06.2022 20:40:00,0.165100012
,05.06.2022 20:50:00,0.106538892
,05.06.2022 21:10:00,0.027869447
,05.06.2022 21:20:00,0.027163891
,06.06.2022 13:20:00,0.01411111
,06.06.2022 13:30:00,0.019755554
,06.06.2022 14:40:00,0.092075
,06.06.2022 14:50:00,0.218722232
,06.06.2022 15:00:00,0.30550556
,06.06.2022 15:10:00,0.297744452
,06.06.2022 15:20:00,0.336550012
,06.06.2022 15:30:00,0.192969457
,07.06.2022 00:50:00,0.083961115
,07.06.2022 01:00:00,0.528813894
,07.06.2022 01:10:00,0.684741685
,07.06.2022 01:20:00,0.085372228
,07.06.2022 01:30:00,0.038100009
,07.06.2022 01:40:00,0.056444446
,09.06.2022 15:00:00,0.03245556
,09.06.2022 15:10:00,0.020108334
,09.06.2022 15:20:00,0.013758335
,14.06.2022 00:30:00,0.001763889
,14.06.2022 00:40:00,0.026458333
,14.06.2022 03:30:00,0.002822222
,14.06.2022 03:40:00,0.056444441
,14.06.2022 03:50:00,0.029633333
,14.06.2022 04:00:00,0.047625
,14.06.2022 04:10:00,0.094897228
,14.06.2022 04:20:00,0.033513887
,14.06.2022 04:30:00,0.031749998
,14.06.2022 04:40:00,0.079375013
,14.06.2022 04:50:00,0.042333343
,14.06.2022 05:00:00,0.037747227
,14.06.2022 05:10:00,0.057150005
,14.06.2022 05:20:00,0.040922224
,14.06.2022 05:30:00,0.063500003
,14.06.2022 05:40:00,0.115005569
,14.06.2022 05:50:00,0.077963892
,14.06.2022 06:00:00,0.032808335
,14.06.2022 06:10:00,0.039511115
,14.06.2022 06:20:00,0.029633334
,14.06.2022 06:30:00,0.044802786
,14.06.2022 06:40:00,0.047272228
,14.06.2022 06:50:00,0.03175
,14.06.2022 07:00:00,0.01481667
,17.06.2022 11:50:00,0.280105571
,17.06.2022 12:00:00,0.282927796
,17.06.2022 12:10:00,0.012700003
,17.06.2022 12:40:00,0.002469445
,17.06.2022 12:50:00,0.053975007
,17.06.2022 13:00:00,0.014111111
,17.06.2022 16:30:00,0.041275001
,17.06.2022 16:40:00,0.236361126
,17.06.2022 16:50:00,0.428272228
,17.06.2022 17:00:00,0.478013912
,17.06.2022 17:10:00,0.578202803
,17.06.2022 17:20:00,0.405341672
,17.06.2022 17:30:00,0.087488896
,18.06.2022 23:40:00,0.088547224
,18.06.2022 23:50:00,0.037041667
,19.06.2022 06:50:00,0.002469445
,19.06.2022 07:00:00,0.049388892
,19.06.2022 07:10:00,0.034219451
,19.06.2022 07:20:00,0.004233334
,19.06.2022 13:20:00,0.244122228
,19.06.2022 13:30:00,0.093133334
,19.06.2022 13:40:00,0.196497238
,19.06.2022 13:50:00,0.223661116
,19.06.2022 14:00:00,0.163336113
,19.06.2022 14:10:00,0.047272224
,24.06.2022 12:40:00,0.105833337
,24.06.2022 12:50:00,0.167216672
,24.06.2022 13:00:00,0.099483346
,24.06.2022 14:30:00,0.01411111
,24.06.2022 14:40:00,0.008466666
,24.06.2022 15:00:00,0.014816668
,24.06.2022 15:10:00,0.339019461
,24.06.2022 15:20:00,0.131586122
,26.06.2022 13:10:00,0.06491111
,26.06.2022 13:20:00,1.35466672
,26.06.2022 13:30:00,0.596900006
,26.06.2022 13:40:00,0.291041668
,26.06.2022 13:50:00,0.293158335
,26.06.2022 14:00:00,0.330905565
,26.06.2022 14:10:00,0.158750003
,26.06.2022 16:20:00,0.125236116
,26.06.2022 16:30:00,0.264936124
,26.06.2022 16:40:00,0.390877802
,26.06.2022 16:50:00,0.2303639
,26.06.2022 17:00:00,0.028575004
,26.06.2022 17:10:00,0.001058333
,26.06.2022 17:20:00,0.015874997
,27.06.2022 13:30:00,0.009172223
,27.06.2022 13:40:00,0.049741673
,27.06.2022 13:50:00,0.007408334
,27.06.2022 16:00:00,0.09595557
,27.06.2022 16:10:00,0.094544453
,27.06.2022 16:20:00,0.031044443
,27.06.2022 16:50:00,0.111477786
,27.06.2022 17:00:00,0.188383332
,27.06.2022 17:10:00,0.231069443
,27.06.2022 17:20:00,0.301272224
,27.06.2022 17:30:00,0.197202781
,27.06.2022 17:40:00,0.068791668
,27.06.2022 17:50:00,0.009525001
,28.06.2022 16:40:00,0.024341669
,28.06.2022 16:50:00,0.017991665
,29.06.2022 17:40:00,0.396522224
,29.06.2022 17:50:00,0.577497238
,29.06.2022 18:00:00,0.158750011
,29.06.2022 18:10:00,0.007408334
,29.06.2022 19:00:00,0.004938889
,29.06.2022 19:10:00,0.115005562
,30.06.2022 07:00:00,0.094191663
,30.06.2022 07:10:00,0.074436118
,30.06.2022 07:20:00,0.006350002
,30.06.2022 18:10:00,0.210608341
,30.06.2022 18:20:00,0.174625003
,30.06.2022 18:30:00,0.172508337
,30.06.2022 18:40:00,0.137936107
,30.06.2022 18:50:00,0.153105554
,30.06.2022 19:00:00,0.089605571
,30.06.2022 19:10:00,0.108655561
,30.06.2022 19:20:00,0.140052779
,30.06.2022 19:30:00,0.134055562
,30.06.2022 19:40:00,0.128058346
,30.06.2022 19:50:00,0.128763901
,30.06.2022 20:00:00,0.140758337
,30.06.2022 20:10:00,0.205669455
,30.06.2022 20:20:00,0.149930554
,30.06.2022 20:30:00,0.128058339
,30.06.2022 20:40:00,0.042686112
,01.07.2022 10:40:00,0.03175
,01.07.2022 10:50:00,0.123472222
,01.07.2022 11:00:00,0.031397224
,01.07.2022 11:10:00,0.142875008
,01.07.2022 11:20:00,0.085372233
,01.07.2022 18:50:00,0.005997223
,01.07.2022 19:00:00,0.776463899
,01.07.2022 19:10:00,1.952272231
,01.07.2022 19:20:00,0.240947223
,01.07.2022 19:30:00,0.041275003
,02.07.2022 12:10:00,0.026811114
,02.07.2022 12:20:00,0.206022226
,02.07.2022 13:00:00,0.042686116
,02.07.2022 13:10:00,0.100541678
,02.07.2022 13:20:00,0.131586113
,02.07.2022 13:30:00,0.094897228
,03.07.2022 11:10:00,0.004586112
,03.07.2022 11:20:00,0.090663897
,03.07.2022 11:30:00,0.119238896
,03.07.2022 11:40:00,0.039511109
,03.07.2022 11:50:00,0.015875
,03.07.2022 12:00:00,0.035630559
,03.07.2022 12:10:00,0.050800002
,03.07.2022 12:20:00,0.023283339
,03.07.2022 13:00:00,0.047977784
,03.07.2022 13:10:00,0.228600011
,03.07.2022 13:20:00,0.210255562
,03.07.2022 13:30:00,0.152752787
,03.07.2022 13:40:00,0.029280558
,03.07.2022 13:50:00,0.016933337
,03.07.2022 17:10:00,0.011288892
,03.07.2022 17:50:00,0.176388889
,03.07.2022 18:00:00,0.329847231
,03.07.2022 18:10:00,0.352777801
,03.07.2022 18:20:00,0.164041673
,03.07.2022 18:30:00,0.044097227
,03.07.2022 18:40:00,0.077258335
,04.07.2022 11:10:00,0.028575
,04.07.2022 11:20:00,0.086783341
,04.07.2022 11:30:00,0.070908336
,04.07.2022 23:30:00,0.040922224
,05.07.2022 09:20:00,0.139700005
,05.07.2022 09:30:00,0.055033331
,05.07.2022 11:10:00,0.235655553
,05.07.2022 11:20:00,1.176513889
,05.07.2022 11:30:00,3.146777939
,05.07.2022 11:40:00,0.629002809
,05.07.2022 11:50:00,0.239536117
,05.07.2022 12:00:00,0.118533341
,05.07.2022 12:10:00,0.052563891
,05.07.2022 12:20:00,0.010583333
,05.07.2022 12:50:00,0.067027776
,05.07.2022 13:00:00,0.14957779
