@T,climate
description,Synchronized storm breakpoint data
missing_value,-9999.0
date_format,uuuu-MM-dd HH:mm:ss
date_start,2021-01-02 16:00:00
date_end,2022-12-31 16:00:00

@H,time,B_BenCulv,B_OldFlowers,B_SaltCabin,B_ME,B_MM,B_MW,B_UE,MRMS_17,MRMS_18,MRMS_41,MRMS_44,MRMS_73,MRMS_8
ID,,78,79,80,81,82,83,84,17,18,41,44,73,8
,2021-11-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038099995,0.0,0.0,0.0
,2021-11-27 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012699997,0.0,0.0
,2021-12-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002116667,0.001058333,0.017991671,0.0,0.002116667,0.001058333
,2021-12-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116416678,0.068086116,0.083608341,0.0,0.086783349,0.053974994
,2021-12-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016933331,0.0,0.057855557,0.0
,2021-12-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040922219999999995,0.01693333,0.081491681,0.0,0.084666687,0.012699998
,2021-12-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019050005,0.012700003,0.015874997000000002,0.022224996,0.0,0.009877778
,2021-12-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155575004,0.084313895,0.201436137,0.214136129,0.162277797,0.040922223
,2021-12-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21942779599999995,0.13405556600000001,0.33196390000000003,0.35454168299999994,0.44873336900000005,0.106186106
,2021-12-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28786668700000007,0.22119168499999997,0.31996945400000004,0.31573614299999997,0.39370001,0.23036390599999998
,2021-12-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37641391,0.24906114299999998,0.41980558,0.420863906,0.539044492,0.18273889000000001
,2021-12-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23636112599999998,0.11853334000000001,0.240241707,0.351719479,0.35630558200000007,0.12135556700000001
,2021-12-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054680550999999994,0.0,0.154163909,0.033866673,0.039511114,0.0
,2021-12-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155575012,0.091722225,0.23495002099999998,0.236008366,0.26705279600000004,0.105833329
,2021-12-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077611107,0.035277779999999995,0.14428611000000002,0.15769169,0.221191679,0.029633329
,2021-12-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004586110333333334,0.01693333,0.154163901,0.078669451,0.09736666999998589,0.004586110333333334
,2021-12-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13652500366666667,0.073377778,0.284691681,0.220486121,0.427919458,0.06173610466666667
,2021-12-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.079374998,0.0,0.119591682,0.0
,2021-12-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.077611111,0.033866668,0.156280544,0.124177799,0.297744471,0.01693333
,2021-12-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016933331,0.03386667,0.0,0.01693333,0.029633328
,2021-12-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018344449,0.013758331,0.057855569,0.013758331,0.077963897,0.0028222216666666665
,2021-12-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162630553,0.09736667799999998,0.209197261,0.14216945500000003,0.231422253,0.08431389033333334
,2021-12-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24941390000000002,0.169686129,0.291747237,0.284691703,0.409927792,0.159455568
,2021-12-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2384778,0.200025023,0.21695835800000002,0.246238933,0.320675028,0.18908890899999997
,2021-12-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32667223,0.261408356,0.265994464,0.260350033,0.36195,0.256822237
,2021-12-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23001114700000003,0.14957779,0.22401393399999997,0.292100021,0.461080557,0.127
,2021-12-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19685002399999998,0.108655543,0.19790835700000003,0.215900016,0.42615558200000003,0.104774983
,2021-12-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100188898,0.033866661,0.14075833799999998,0.11253610900000001,0.22260279600000002,0.073377769
,2021-12-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029633329,0.022224996,0.016933337,0.0
,2021-12-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012699998,0.012699998,0.14040555799999999,0.09489722299999999,0.163336113,0.026811116
,2021-12-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15733891,0.115711109,0.264230596,0.24800279700000002,0.474133328,0.059266669
,2021-12-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322791673,0.25682225599999997,0.394052805,0.330905593,0.48930279000000004,0.241300024
,2021-12-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220486135,0.164041677,0.248708368,0.246238928,0.4155722230000001,0.172508355
,2021-12-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219780569,0.20743334200000002,0.37147503,0.48895002200000004,0.638175039,0.17497778700000002
,2021-12-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089252781,0.12311944100000001,0.20108336300000001,0.14111112299999998,0.482247262,0.158397214
,2021-12-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047977777,0.041275,0.160866693,0.022577778
,2021-12-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029633335,0.0
,2021-12-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004586110333333334,0.0,0.0,0.0
,2021-12-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02928055066666667,0.0,0.084666677,0.0
,2021-12-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01693333,0.0,0.0,0.0,0.0,0.0
,2021-12-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004233333,0.012699998,0.0,0.0
,2021-12-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002116667,0.054327782,0.107244448,0.0
,2021-12-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332316681,0.311502817,0.417336137,0.531988937,0.549627823,0.33443336
,2021-12-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045861114999999994,0.037041669,0.088547233,0.075494447,0.079727786,0.035277775
,2021-12-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051858331,0.0,0.113947227,0.0
,2021-12-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012699998,0.0,0.10159998999999999,0.0,0.050094447,0.0
,2021-12-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10442222799999999,0.018344442000000002,0.140052786,0.0,0.21060834500000003,0.001058333
,2021-12-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038100009000000004,0.015522226,0.083255554,0.0,0.05856111666666666,0.011641665
,2021-12-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016933337,0.0,0.01693333,0.0,0.08466667733333333,0.012699998
,2021-12-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01693333,0.0,0.0,0.016933337,0.01693333
,2021-12-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016933337,0.0,0.051858332,0.0,0.07725833200000001,0.0
,2021-12-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016933337,0.012699998,0.028574995,0.0,0.058208336,0.0
,2021-12-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005997221333333334,0.0,0.0,0.0
,2021-12-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02363610766666667,0.0,0.0,0.0
,2021-12-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01693333,0.0,0.053622214999999994,0.0,0.069144452,0.0
,2021-12-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073377776,0.0,0.239888892,0.012699998
,2021-12-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004233332666666667,0.025400001000000002,0.0,0.06561668200000001,0.0
,2021-12-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023636116000000002,0.008466665333333335,0.093486116,0.0,0.14499168,0.0
,2021-12-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180269452,0.11712223299999999,0.264230596,0.0,0.36089166899999997,0.11394722099999999
,2021-12-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086783335,0.077611109,0.154516678,0.0,0.122766692,0.06667498899999999
,2021-12-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016933331000000003,0.022577783,0.029633329,0.0,0.0,0.040922218999999996
,2021-12-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025400001,0.0,0.009524998,0.0,0.123825013,0.0
,2021-12-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060677785,0.008466669,0.037041668,0.0,0.020108336,0.01975556
,2021-12-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012699998,0.0,0.0,0.0
,2021-12-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012699997,0.0,0.0,0.0
,2021-12-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012699998,0.0,0.005291666,0.023988888,0.010583336,0.004233332
,2021-12-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08607777600000001,0.08466667,0.041275001,0.105833342,0.023283339,0.07761111
,2021-12-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021166667,0.0,0.139347235,0.0,0.127000003,0.0
,2021-12-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134408337,0.040922225,0.055033331000000005,0.0
,2021-12-23 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076552778,0.050799992,0.049741677,0.0
,2021-12-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14499168099999998,0.0,0.37359170599999997,0.0
,2021-12-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057855563,0.0,0.13405557399999998,0.0
,2021-12-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016933331,0.0,0.103363893,0.07196666900000001,0.086430569,0.0
,2021-12-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08184445700000001,0.036688897,0.19720278,0.021166667,0.088547224,0.023988889000000003
,2021-12-23 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23177503600000002,0.11430000699999998,0.36406668400000003,0.24200557900000003,0.443794491,0.152400024
,2021-12-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122061114,0.110419444,0.22718891300000002,0.131938914,0.327730584,0.13581944399999998
,2021-12-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45473056700000003,0.351013915,0.550686159,0.40498889899999996,0.600780587,0.31467779700000004
,2021-12-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323144465,0.254705573,0.348897253,0.379588899,0.402872253,0.234597242
,2021-12-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23847779000000002,0.1700389,0.345369479,0.261408361,0.179211108,0.153458341
,2021-12-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058913890999999996,0.08255001,0.148872232,0.121708349,0.0381,0.04092222
,2021-12-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431447236,0.31115004500000004,0.479425027,0.48718615000000004,0.6057195240000001,0.328083349
,2021-12-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23318611899999997,0.194733351,0.261055594,0.288572232,0.180269468,0.187325013
,2021-12-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336550032,0.244122235,0.3848805860000001,0.30868056600000005,0.316088917,0.304447249
,2021-12-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257527803,0.180622228,0.335491682,0.294569465,0.3975805680000001,0.164041684
,2021-12-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37535555,0.28116392300000004,0.452261138,0.347838905,0.42368613299999996,0.273755574
,2021-12-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.9253361250000001,0.9203972739999999,0.811388923,1.013530613,0.9542639470000001,0.897113948
,2021-12-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7464778229999999,0.6413500219999999,0.883355609,0.8918222530000001,1.007180547,0.7930444680000001
,2021-12-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583494461,0.47801392,0.864305589,0.9881305770000001,1.1108972449999999,0.41133892799999994
,2021-12-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658988927,0.628297265,0.986013936,1.18004173,1.283052839,0.507647273
,2021-12-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789516702,0.748947257,1.11301389,1.178630592,1.379713938,0.635000033
,2021-12-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289630593,0.20355279900000003,0.333022251,0.31644171,0.4547305589999999,0.22154446399999997
,2021-12-24 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14463889600000002,0.077611106,0.193675028,0.223661133,0.33549167100000005,0.056091656999999996
,2021-12-24 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793612,0.105833337,0.222250024,0.251883348,0.40992778099999994,0.055033324
,2021-12-24 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23459724899999995,0.168627796,0.281869455,0.321027788,0.4025194670000001,0.147461119
,2021-12-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24094724199999995,0.20531668000000003,0.27305002899999997,0.229305553,0.34572225100000004,0.20143612500000002
,2021-12-24 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066322215,0.004233333,0.125588897,0.14675557300000003,0.21590001099999998,0.004233333
,2021-12-24 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045155566,0.0
,2021-12-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003174999333333333,0.0,0.0,0.0
,2021-12-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04021665866666667,0.0,0.0,0.0
,2021-12-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028575000000000003,0.021166668,0.053269447,0.0
,2021-12-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006350002,0.11288888400000001,0.15910280499999999,0.10195277900000001,0.017638886
,2021-12-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19614445000000003,0.15557501899999998,0.262819481,0.255058353,0.28328058899999997,0.146755579
,2021-12-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27022778199999997,0.194380579,0.337608371,0.25117780900000003,0.19543890400000002,0.174272232
,2021-12-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142875007,0.091369442,0.17815279,0.207080565,0.18803056499999998,0.097719443
,2021-12-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164041673,0.11606388799999999,0.18097499299999997,0.20708057400000002,0.16580557,0.10618609899999999
,2021-12-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146402803,0.062088884999999996,0.313972225,0.20496392200000002,0.23071669800000003,0.06491111199999999
,2021-12-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180622231,0.13511388200000002,0.25011945199999996,0.18697223200000002,0.136525012,0.129469442
,2021-12-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499886129,0.445911138,0.551038921,0.606072264,0.6078361439999999,0.464961124
,2021-12-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211666693,0.17391945399999997,0.23847779000000002,0.21343057000000001,0.138994455,0.19896666799999999
,2021-12-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24835556800000003,0.197555596,0.24729724299999997,0.231069478,0.198261126,0.184150025
,2021-12-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21131391200000002,0.195791696,0.228952802,0.24765001799999997,0.10724444,0.20320001099999999
,2021-12-25 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12347220899999999,0.070202787,0.168274996,0.149224992,0.09313335,0.106538895
,2021-12-25 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126647234,0.107244448,0.155222225,0.208138906,0.287866713,0.09136944899999999
,2021-12-25 10:00:00,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.047977785999999994,0.033161112,0.077611111,0.132644449,0.138288901,0.022577776
,2021-12-25 11:00:00,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.028222223,0.01693333,0.063500007,0.035277781,0.008937037333333333,0.012700000999999999
,2021-12-25 12:00:00,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.14851945,0.04938888799999999,0.173213906,0.04374444,0.026340740666666668,0.102305555
,2021-12-25 13:00:00,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.11253610900000001,0.076199987,0.20355277800000002,0.045155559,0.122766674,0.11359444199999999
,2021-12-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004233332,0.0,0.0
,2021-12-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03774722,0.0021166673333333336,0.10265834099999999,0.061736110000000004,0.0,0.003527779
,2021-12-26 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094897222,0.061383333666666665,0.17074446000000001,0.114652767,0.0,0.078316678
,2021-12-26 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003174999,0.06067777599999999,0.0,0.0
,2021-12-26 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029633335,0.0,0.051858332,0.021166663000000002,0.10160000500000001,0.009172224
,2021-12-26 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0874889,0.014111111,0.090311113,0.012699998,0.043744448000000005,0.019050005
,2021-12-26 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24306389399999997,0.17780000599999998,0.32455556999999996,0.27869447199999997,0.325261126,0.208138899
,2021-12-26 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191558365,0.167216678,0.20531668,0.127000005,0.17180279199999998,0.162277779
,2021-12-26 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378177794,0.338666693,0.487538911,0.493536113,0.615244491,0.289630563
,2021-12-26 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348191694,0.315736111,0.39370002200000004,0.33055280600000003,0.40886946500000004,0.292805579
,2021-12-26 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308327796,0.291747254,0.394405586,0.427213882,0.543277802,0.237772224
,2021-12-26 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07866945,0.032455563,0.138994431,0.122061101,0.050800004999999995,0.083255556
,2021-12-26 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14111111299999998,0.071966659,0.159102794,0.09736665,0.085372238,0.10159999000000002
,2021-12-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19085281099999998,0.123119444,0.18203337199999997,0.007408332,0.15169446,0.14534445000000001
,2021-12-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143227767,0.119944433,0.153811116,0.0,0.025400006000000003,0.11429998
,2021-12-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142875,0.142522224,0.170391695,0.02116667,0.13546667899999998,0.107244442
,2021-12-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041627788000012704,0.067733322,0.155575007,0.025399995,0.0,0.084666652
,2021-12-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054327776999999994,0.083608319,0.13934722,0.0,0.03668889066666667,0.05820832299999999
,2021-12-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18203335999999998,0.170744456,0.196850015,0.0,0.17850558533333333,0.145344456
,2021-12-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20602224199999997,0.18626668200000002,0.19720279199999996,0.0,0.18979447266666666,0.17603612400000002
,2021-12-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142169445,0.120649987,0.15381113,0.108655582,0.08643056933333332,0.10406944399999998
,2021-12-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12311944700000002,0.092427789,0.143580559,0.160513903,0.051858341999999995,0.09383889799999999
,2021-12-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008466669,0.045508326,0.041274992999999996,0.0,0.0
,2021-12-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01693333,0.0,0.0
,2021-12-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033866661,0.0,0.0,0.0
,2021-12-27 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029633328,0.005644445999999999,0.063499989,0.07725832,0.08325555800000001,0.0
,2021-12-27 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035277786,0.026458329,0.051858324,0.015874997,0.01693333,0.026458329
,2021-12-27 12:00:00,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.05926667,0.037041661000000004,0.084666652,0.0,0.0,0.024341663
,2021-12-27 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09419165799999998,0.011288892,0.10618609266666666,0.093133324,0.06632222600000001,0.0
,2021-12-27 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070908328,0.01693333,0.09031110733333333,0.016933331000000003,0.0,0.01693333
,2021-12-27 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08607778,0.02257778,0.131586119,0.059266668999999994,0.043391667999999994,0.036688892
,2021-12-27 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122061128,0.065263896,0.217663904,0.182738901,0.24447501900000002,0.076905558
,2021-12-27 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22436669,0.158750017,0.231775034,0.244122267,0.32279166200000003,0.164394458
,2021-12-27 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259644447,0.213783367,0.314325027,0.45014448900000004,0.527050026,0.18168056900000001
,2021-12-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297038923,0.22824722200000003,0.240594458,0.199672238,0.22965835299999998,0.29386390700000004
,2021-12-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016933331,0.0,0.0,0.0
,2021-12-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022577782999999997,0.01693333,0.042333326000000004,0.016933337,0.0,0.018344443000000002
,2021-12-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254705571,0.193675006,0.271991672,0.202494465,0.141816676,0.22401390999999998
,2021-12-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196144469,0.118533334,0.200377811,0.178152793,0.098777786,0.13158611199999998
,2021-12-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10265833799999999,0.094897218,0.10442222699999999,0.15451668600000001,0.034219445,0.077611111
,2021-12-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230011134,0.169333344,0.229305571,0.23248057300000002,0.236713901,0.167569451
,2021-12-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055033323,0.008466665,0.088899985,0.036336114,0.042686109,0.028574995000000002
,2021-12-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063499989,0.029633338000000002,0.070908321,0.08043332,0.09278056000000001,0.07725831899999999
,2021-12-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020108337,0.029633328,0.0,0.02010833,0.0,0.055033323999999995
,2021-12-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011641665
,2021-12-28 13:00:00,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2021-12-28 14:00:00,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2021-12-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009524998,0.0,0.0,0.0,0.0,0.0
,2021-12-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003174999,0.0,0.0,0.0,0.005291666,0.0
,2021-12-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052563885000000005,0.0
,2021-12-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003174999333333333,0.0,0.0,0.0
,2021-12-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009524997666666667,0.0,0.012699998,0.0
,2021-12-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012699998,7.05556E-4,0.060677769,0.039511112,0.050094455999999996,0.0
,2021-12-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050799998,0.052916677999999995,0.105833359,0.11853335599999999,0.099483347,0.025400006
,2021-12-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016933331000000003,0.0,0.0014111050000040687,0.017991664,0.0,0.0
